1.254000e+1;0.000000e+0
1.281899e+1;2.216498e-23
1.310419e+1;4.314718e-23
1.339573e+1;6.332180e-23
1.369376e+1;8.278494e-23
1.399842e+1;1.015875e-22
1.430986e+1;1.197633e-22
1.462822e+1;1.373379e-22
1.495367e+1;1.543320e-22
1.528636e+1;1.707631e-22
1.562645e+1;1.866469e-22
1.597411e+1;2.019974e-22
1.632951e+1;2.168278e-22
1.669281e+1;2.311503e-22
1.706419e+1;2.449763e-22
1.744383e+1;2.583169e-22
1.783192e+1;2.711827e-22
1.822865e+1;2.835840e-22
1.863420e+1;2.955305e-22
1.904878e+1;3.070319e-22
1.947258e+1;3.180976e-22
1.990580e+1;3.287367e-22
2.034867e+1;3.389582e-22
2.080139e+1;3.487709e-22
2.126418e+1;3.581833e-22
2.173726e+1;3.672040e-22
2.222088e+1;3.758412e-22
2.271525e+1;3.841031e-22
2.322062e+1;3.919979e-22
2.373723e+1;3.995333e-22
2.426534e+1;4.067172e-22
2.480520e+1;4.135573e-22
2.535706e+1;4.200612e-22
2.592121e+1;4.262364e-22
2.649790e+1;4.320901e-22
2.708743e+1;4.376298e-22
2.769007e+1;4.428625e-22
2.830612e+1;4.477954e-22
2.893588e+1;4.524354e-22
2.957965e+1;4.567894e-22
3.023774e+1;4.608641e-22
3.091047e+1;4.646663e-22
3.159817e+1;4.682025e-22
3.230116e+1;4.714793e-22
3.301980e+1;4.745031e-22
3.375443e+1;4.772801e-22
3.450540e+1;4.798167e-22
3.527308e+1;4.821190e-22
3.605783e+1;4.841930e-22
3.686005e+1;4.860447e-22
3.768012e+1;4.876800e-22
3.851843e+1;4.891047e-22
3.937539e+1;4.903244e-22
4.025141e+1;4.913449e-22
4.114693e+1;4.921716e-22
4.206237e+1;4.928101e-22
4.299817e+1;4.932655e-22
4.395480e+1;4.935434e-22
4.493271e+1;4.936487e-22
4.593237e+1;4.935868e-22
4.695428e+1;4.933625e-22
4.799892e+1;4.929808e-22
4.906680e+1;4.924466e-22
5.015844e+1;4.917647e-22
5.127437e+1;4.909398e-22
5.241513e+1;4.899764e-22
5.358126e+1;4.888792e-22
5.477334e+1;4.876525e-22
5.599194e+1;4.863007e-22
5.723765e+1;4.848282e-22
5.851108e+1;4.832392e-22
5.981284e+1;4.815377e-22
6.114355e+1;4.797279e-22
6.250388e+1;4.778137e-22
6.389447e+1;4.757990e-22
6.531600e+1;4.736876e-22
6.676915e+1;4.714833e-22
6.825464e+1;4.691898e-22
6.977317e+1;4.668107e-22
7.132549e+1;4.643494e-22
7.291234e+1;4.618095e-22
7.453450e+1;4.591942e-22
7.619275e+1;4.565070e-22
7.788789e+1;4.537510e-22
7.962074e+1;4.509294e-22
8.139215e+1;4.480453e-22
8.320297e+1;4.451017e-22
8.505407e+1;4.421015e-22
8.694636e+1;4.390477e-22
8.888074e+1;4.359430e-22
9.085817e+1;4.327903e-22
9.287959e+1;4.295921e-22
9.494598e+1;4.263511e-22
9.705834e+1;4.230698e-22
9.921770e+1;4.197508e-22
1.014251e+2;4.163965e-22
1.036816e+2;4.130092e-22
1.059883e+2;4.095912e-22
1.083464e+2;4.061448e-22
1.107569e+2;4.026721e-22
1.132210e+2;3.991754e-22
1.157399e+2;3.956565e-22
1.183149e+2;3.921177e-22
1.209472e+2;3.885607e-22
1.236380e+2;3.849875e-22
1.263887e+2;3.814000e-22
1.292006e+2;3.777999e-22
1.320751e+2;3.741890e-22
1.350135e+2;3.705690e-22
1.380173e+2;3.669414e-22
1.410879e+2;3.633079e-22
1.442269e+2;3.596701e-22
1.474356e+2;3.560293e-22
1.507158e+2;3.523871e-22
1.540689e+2;3.487449e-22
1.574966e+2;3.451039e-22
1.610006e+2;3.414655e-22
1.645826e+2;3.378310e-22
1.682442e+2;3.342015e-22
1.719873e+2;3.305782e-22
1.758137e+2;3.269624e-22
1.797252e+2;3.233550e-22
1.837238e+2;3.197571e-22
1.878113e+2;3.161697e-22
1.919897e+2;3.125939e-22
1.962611e+2;3.090304e-22
2.006275e+2;3.054804e-22
2.050911e+2;3.019445e-22
2.096540e+2;2.984236e-22
2.143184e+2;2.949187e-22
2.190866e+2;2.914303e-22
2.239608e+2;2.879592e-22
2.289435e+2;2.845062e-22
2.340370e+2;2.810718e-22
2.392439e+2;2.776568e-22
2.445666e+2;2.742618e-22
2.500078e+2;2.708872e-22
2.555699e+2;2.675338e-22
2.612559e+2;2.642019e-22
2.670683e+2;2.608922e-22
2.730101e+2;2.576050e-22
2.790840e+2;2.543408e-22
2.852931e+2;2.511001e-22
2.916403e+2;2.478832e-22
2.981287e+2;2.446905e-22
3.047615e+2;2.415224e-22
3.115419e+2;2.383791e-22
3.184731e+2;2.352611e-22
3.255585e+2;2.321685e-22
3.328015e+2;2.291018e-22
3.402057e+2;2.260610e-22
3.477746e+2;2.230464e-22
3.555119e+2;2.200583e-22
3.634214e+2;2.170968e-22
3.715068e+2;2.141621e-22
3.797721e+2;2.112544e-22
3.882213e+2;2.083738e-22
3.968585e+2;2.055204e-22
4.056878e+2;2.026943e-22
4.147136e+2;1.998957e-22
4.239401e+2;1.971246e-22
4.333720e+2;1.943811e-22
4.430137e+2;1.916652e-22
4.528699e+2;1.889770e-22
4.629453e+2;1.863165e-22
4.732450e+2;1.836837e-22
4.837738e+2;1.810787e-22
4.945368e+2;1.785013e-22
5.055393e+2;1.759517e-22
5.167865e+2;1.734297e-22
5.282840e+2;1.709354e-22
5.400373e+2;1.684687e-22
5.520521e+2;1.660294e-22
5.643342e+2;1.636177e-22
5.768895e+2;1.612333e-22
5.897242e+2;1.588762e-22
6.028444e+2;1.565464e-22
6.162565e+2;1.542436e-22
6.299670e+2;1.519679e-22
6.439826e+2;1.497190e-22
6.583099e+2;1.474970e-22
6.729561e+2;1.453015e-22
6.879280e+2;1.431326e-22
7.032331e+2;1.409901e-22
7.188787e+2;1.388738e-22
7.348723e+2;1.367836e-22
7.512218e+2;1.347193e-22
7.679350e+2;1.326808e-22
7.850201e+2;1.306679e-22
8.024853e+2;1.286805e-22
8.203390e+2;1.267183e-22
8.385899e+2;1.247812e-22
8.572469e+2;1.228691e-22
8.763190e+2;1.209816e-22
8.958154e+2;1.191188e-22
9.157456e+2;1.172803e-22
9.361191e+2;1.154659e-22
9.569460e+2;1.136755e-22
9.782361e+2;1.119090e-22
1.000000e+3;1.101660e-22
