9.521000e+0;0.000000e+0
9.746304e+0;5.432216e-23
9.976939e+0;9.632217e-23
1.021303e+1;1.340448e-22
1.045471e+1;1.689515e-22
1.070211e+1;2.017087e-22
1.095536e+1;2.326987e-22
1.121461e+1;2.621700e-22
1.147999e+1;2.902963e-22
1.175165e+1;3.172062e-22
1.202974e+1;3.429986e-22
1.231441e+1;3.677518e-22
1.260582e+1;3.915294e-22
1.290412e+1;4.143842e-22
1.320948e+1;4.363607e-22
1.352207e+1;4.574971e-22
1.384205e+1;4.778265e-22
1.416961e+1;4.973780e-22
1.450492e+1;5.161773e-22
1.484816e+1;5.342476e-22
1.519953e+1;5.516100e-22
1.555921e+1;5.682835e-22
1.592740e+1;5.842858e-22
1.630430e+1;5.996332e-22
1.669012e+1;6.143410e-22
1.708508e+1;6.284237e-22
1.748937e+1;6.418946e-22
1.790324e+1;6.547670e-22
1.832690e+1;6.670530e-22
1.876059e+1;6.787647e-22
1.920453e+1;6.899134e-22
1.965899e+1;7.005105e-22
2.012420e+1;7.105667e-22
2.060041e+1;7.200926e-22
2.108790e+1;7.290987e-22
2.158692e+1;7.375951e-22
2.209775e+1;7.455918e-22
2.262067e+1;7.530989e-22
2.315596e+1;7.601260e-22
2.370392e+1;7.666829e-22
2.426485e+1;7.727791e-22
2.483904e+1;7.784242e-22
2.542683e+1;7.836276e-22
2.602853e+1;7.883988e-22
2.664447e+1;7.927470e-22
2.727498e+1;7.966816e-22
2.792041e+1;8.002118e-22
2.858111e+1;8.033468e-22
2.925745e+1;8.060957e-22
2.994980e+1;8.084676e-22
3.065853e+1;8.104717e-22
3.138403e+1;8.121169e-22
3.212669e+1;8.134123e-22
3.288693e+1;8.143667e-22
3.366517e+1;8.149890e-22
3.446181e+1;8.152880e-22
3.527731e+1;8.152726e-22
3.611211e+1;8.149514e-22
3.696666e+1;8.143331e-22
3.784144e+1;8.134263e-22
3.873691e+1;8.122395e-22
3.965358e+1;8.107811e-22
4.059193e+1;8.090595e-22
4.155250e+1;8.070830e-22
4.253579e+1;8.048599e-22
4.354235e+1;8.023982e-22
4.457273e+1;7.997060e-22
4.562750e+1;7.967912e-22
4.670722e+1;7.936617e-22
4.781249e+1;7.903253e-22
4.894392e+1;7.867895e-22
5.010212e+1;7.830620e-22
5.128773e+1;7.791502e-22
5.250140e+1;7.750614e-22
5.374378e+1;7.708028e-22
5.501557e+1;7.663816e-22
5.631745e+1;7.618046e-22
5.765014e+1;7.570789e-22
5.901436e+1;7.522111e-22
6.041087e+1;7.472079e-22
6.184043e+1;7.420758e-22
6.330381e+1;7.368211e-22
6.480182e+1;7.314502e-22
6.633529e+1;7.259691e-22
6.790504e+1;7.203838e-22
6.951193e+1;7.147003e-22
7.115685e+1;7.089242e-22
7.284070e+1;7.030612e-22
7.456439e+1;6.971168e-22
7.632887e+1;6.910963e-22
7.813511e+1;6.850049e-22
7.998409e+1;6.788478e-22
8.187682e+1;6.726299e-22
8.381434e+1;6.663560e-22
8.579772e+1;6.600309e-22
8.782802e+1;6.536592e-22
8.990637e+1;6.472453e-22
9.203391e+1;6.407935e-22
9.421178e+1;6.343081e-22
9.644120e+1;6.277932e-22
9.872337e+1;6.212526e-22
1.010595e+2;6.146904e-22
1.034510e+2;6.081101e-22
1.058991e+2;6.015154e-22
