1.042160e+1;0.000000e+0
1.043520e+1;2.346440e-21
1.044880e+1;1.042160e-21
1.046240e+1;1.325090e-21
1.047600e+1;1.370330e-21
1.048960e+1;1.251750e-21
1.050320e+1;1.125380e-21
1.051680e+1;1.019460e-21
1.053040e+1;9.428820e-22
1.054400e+1;8.858210e-22
1.055760e+1;8.426600e-22
1.057120e+1;8.093440e-22
1.058480e+1;7.831090e-22
1.059840e+1;7.620620e-22
1.061200e+1;7.446310e-22
1.062560e+1;7.303130e-22
1.063920e+1;7.182060e-22
1.065280e+1;7.077770e-22
1.066640e+1;6.986140e-22
1.068000e+1;6.903840e-22
1.069370e+1;6.828230e-22
1.070730e+1;6.757410e-22
1.072090e+1;6.689830e-22
1.073450e+1;6.593050e-22
1.074810e+1;6.526990e-22
1.076170e+1;6.459010e-22
1.077530e+1;6.291190e-22
1.078890e+1;6.254290e-22
1.080250e+1;6.263740e-22
1.081610e+1;6.286590e-22
1.082970e+1;6.357910e-22
1.084330e+1;6.455050e-22
1.085690e+1;6.577270e-22
1.087050e+1;6.726190e-22
1.088410e+1;6.901650e-22
1.089770e+1;7.123490e-22
1.091130e+1;7.405800e-22
1.092490e+1;7.791510e-22
1.093850e+1;8.420720e-22
1.095220e+1;9.906400e-22
1.096580e+1;9.464480e-22
1.097940e+1;9.227510e-22
1.099300e+1;9.106750e-22
1.100660e+1;9.045670e-22
1.102020e+1;9.022610e-22
1.103380e+1;9.025540e-22
1.104740e+1;9.051200e-22
1.106100e+1;9.080280e-22
1.107460e+1;9.125160e-22
1.108820e+1;9.177440e-22
1.110180e+1;9.235290e-22
1.111540e+1;9.297430e-22
1.112900e+1;9.362810e-22
1.114260e+1;9.431040e-22
1.115620e+1;9.500760e-22
1.116980e+1;9.571900e-22
1.118340e+1;9.644010e-22
1.119700e+1;9.716830e-22
1.121070e+1;9.790010e-22
1.122430e+1;9.863210e-22
1.123790e+1;9.936360e-22
1.125150e+1;1.000900e-21
1.126510e+1;1.008110e-21
1.127870e+1;1.015220e-21
1.129230e+1;1.022200e-21
1.130590e+1;1.029080e-21
1.131950e+1;1.035780e-21
1.133310e+1;1.042290e-21
1.134670e+1;1.048590e-21
1.136030e+1;1.054640e-21
1.137390e+1;1.060440e-21
1.138750e+1;1.065950e-21
1.140110e+1;1.071150e-21
1.141470e+1;1.076020e-21
1.142830e+1;1.080530e-21
1.144190e+1;1.084650e-21
1.145550e+1;1.088370e-21
1.146910e+1;1.091660e-21
1.148280e+1;1.094490e-21
1.149640e+1;1.096830e-21
1.151000e+1;1.098650e-21
1.152360e+1;1.099900e-21
1.153720e+1;1.100520e-21
1.155080e+1;1.100460e-21
1.156440e+1;1.099620e-21
1.157800e+1;1.097780e-21
1.159160e+1;1.095070e-21
1.160520e+1;1.090900e-21
1.161880e+1;1.089850e-21
1.163240e+1;1.073640e-21
1.164600e+1;1.058750e-21
1.165960e+1;1.035860e-21
1.167320e+1;1.028100e-21
1.168680e+1;1.025730e-21
1.170040e+1;1.029360e-21
