1.202650e+1;0.000000e+0
1.202700e+1;4.739680e-24
1.204060e+1;8.528340e-24
1.205420e+1;1.137860e-23
1.206780e+1;1.238800e-23
1.208140e+1;1.431860e-23
1.209500e+1;1.602690e-23
1.210860e+1;1.752700e-23
1.212220e+1;1.920270e-23
1.213580e+1;2.069270e-23
1.214940e+1;2.099140e-23
1.216300e+1;2.205290e-23
1.217660e+1;2.393050e-23
1.219020e+1;2.426270e-23
1.220380e+1;2.463340e-23
1.221740e+1;2.506850e-23
1.223100e+1;2.559860e-23
1.224460e+1;2.611250e-23
1.225820e+1;2.685300e-23
1.227190e+1;2.772690e-23
1.228550e+1;2.880780e-23
1.229910e+1;3.028590e-23
1.231270e+1;3.271150e-23
1.232630e+1;3.761310e-23
1.233990e+1;4.843270e-23
1.235350e+1;5.633360e-23
1.236710e+1;4.853050e-23
1.238070e+1;4.332470e-23
1.239430e+1;4.147430e-23
1.240790e+1;4.058600e-23
1.242150e+1;4.102500e-23
1.243510e+1;4.168980e-23
1.244870e+1;4.246250e-23
1.246230e+1;4.329890e-23
1.247590e+1;4.416020e-23
1.248950e+1;4.506910e-23
1.250310e+1;4.600430e-23
1.251670e+1;4.696480e-23
1.253040e+1;4.795270e-23
1.254400e+1;4.897280e-23
1.255760e+1;5.003390e-23
1.257120e+1;5.114400e-23
1.258480e+1;5.231840e-23
1.259840e+1;5.357230e-23
1.261200e+1;5.494480e-23
1.262560e+1;5.644600e-23
1.263920e+1;5.807420e-23
1.265280e+1;5.956540e-23
1.266640e+1;5.877540e-23
1.268000e+1;4.213530e-23
1.269360e+1;2.836420e-23
1.270720e+1;4.042160e-23
1.272080e+1;4.780710e-23
1.273440e+1;5.212310e-23
1.274800e+1;5.506940e-23
1.276160e+1;5.730090e-23
1.277520e+1;5.956300e-23
1.278880e+1;7.025260e-23
1.280250e+1;7.704470e-23
1.281610e+1;7.554010e-23
1.282970e+1;7.950600e-23
1.284330e+1;7.949320e-23
1.285690e+1;7.943640e-23
1.287050e+1;8.153950e-23
1.288410e+1;8.732370e-23
1.289770e+1;8.421360e-23
1.291130e+1;7.039800e-23
1.292490e+1;7.074910e-23
1.293850e+1;5.362220e-23
1.295210e+1;4.616380e-23
1.296570e+1;4.317530e-23
1.297930e+1;4.438920e-23
1.299290e+1;4.243730e-23
1.300650e+1;4.245590e-23
1.302010e+1;4.728610e-23
1.303370e+1;4.875360e-23
1.304730e+1;5.098270e-23
1.306100e+1;5.575080e-23
1.307460e+1;5.773410e-23
