1.094850e+1;0.000000e+0
1.095220e+1;3.807120e-22
1.096580e+1;6.703020e-22
1.097940e+1;7.847100e-22
1.099300e+1;8.546160e-22
1.100660e+1;9.063770e-22
1.102020e+1;9.488250e-22
1.103380e+1;9.856270e-22
1.104740e+1;1.017040e-21
1.106100e+1;1.046700e-21
1.107460e+1;1.073780e-21
1.108820e+1;1.098580e-21
1.110180e+1;1.121320e-21
1.111540e+1;1.142160e-21
1.112900e+1;1.161280e-21
1.114260e+1;1.178220e-21
1.115620e+1;1.194240e-21
1.116980e+1;1.208970e-21
1.118340e+1;1.222560e-21
1.119700e+1;1.235150e-21
1.121070e+1;1.246870e-21
1.122430e+1;1.257830e-21
1.123790e+1;1.268160e-21
1.125150e+1;1.277730e-21
1.126510e+1;1.287050e-21
1.127870e+1;1.295980e-21
1.129230e+1;1.304670e-21
1.130590e+1;1.313020e-21
1.131950e+1;1.321200e-21
1.133310e+1;1.329210e-21
1.134670e+1;1.337110e-21
1.136030e+1;1.344900e-21
1.137390e+1;1.352630e-21
1.138750e+1;1.360280e-21
1.140110e+1;1.367910e-21
1.141470e+1;1.375120e-21
1.142830e+1;1.382670e-21
1.144190e+1;1.390220e-21
1.145550e+1;1.397780e-21
1.146910e+1;1.405360e-21
1.148280e+1;1.412990e-21
1.149640e+1;1.420680e-21
1.151000e+1;1.428460e-21
1.152360e+1;1.436360e-21
1.153720e+1;1.444420e-21
1.155080e+1;1.452700e-21
1.156440e+1;1.461270e-21
1.157800e+1;1.470210e-21
1.159160e+1;1.479740e-21
1.160520e+1;1.490080e-21
1.161880e+1;1.501740e-21
1.163240e+1;1.514310e-21
1.164600e+1;1.530700e-21
1.165960e+1;1.554690e-21
1.167320e+1;1.576360e-21
1.168680e+1;1.600860e-21
1.170040e+1;1.631420e-21
1.171400e+1;1.678130e-21
1.172760e+1;1.786110e-21
1.174130e+1;2.461960e-21
1.175490e+1;3.336260e-21
1.176850e+1;1.729250e-21
1.178210e+1;1.662580e-21
1.179570e+1;1.723040e-21
1.180930e+1;1.706130e-21
1.182290e+1;1.644570e-21
1.183650e+1;1.647440e-21
1.185010e+1;1.652020e-21
1.186370e+1;1.657960e-21
1.187730e+1;1.649730e-21
1.189090e+1;1.656970e-21
1.190450e+1;1.686390e-21
1.191810e+1;1.699990e-21
1.193170e+1;1.714720e-21
1.194530e+1;1.730230e-21
1.195890e+1;1.746400e-21
1.197250e+1;1.764110e-21
1.198610e+1;1.782790e-21
1.199970e+1;1.817640e-21
1.201340e+1;1.773780e-21
1.202700e+1;1.770460e-21
1.204060e+1;1.767670e-21
1.205420e+1;1.767800e-21
1.206780e+1;1.771140e-21
1.208140e+1;1.774940e-21
