1.331990e+1;0.000000e+0
1.333310e+1;1.625630e-23
1.334670e+1;2.175020e-23
1.336030e+1;2.347830e-23
1.337390e+1;2.761780e-23
1.338750e+1;2.642670e-23
1.340110e+1;2.866900e-23
1.341470e+1;3.173390e-23
1.342830e+1;3.543510e-23
1.344190e+1;3.846630e-23
1.345550e+1;3.449250e-23
1.346910e+1;3.946880e-23
1.348270e+1;4.454670e-23
1.349630e+1;4.821600e-23
1.350990e+1;5.153680e-23
1.352350e+1;5.746920e-23
1.353710e+1;6.262380e-23
1.355070e+1;6.612050e-23
1.356430e+1;6.930580e-23
1.357790e+1;7.034340e-23
1.359160e+1;6.857120e-23
1.360520e+1;5.413230e-23
1.361880e+1;6.005950e-23
1.363240e+1;5.660240e-23
1.364600e+1;5.570400e-23
1.365960e+1;4.942370e-23
1.367320e+1;3.811580e-23
1.370040e+1;4.648200e-23
1.371400e+1;3.129820e-23
1.375480e+1;2.178100e-23
1.376840e+1;2.552200e-23
1.378200e+1;3.078270e-23
1.379560e+1;2.943540e-23
1.380920e+1;3.583210e-23
1.382280e+1;3.193290e-23
1.383640e+1;3.291680e-23
1.385010e+1;3.637540e-23
1.386370e+1;3.621460e-23
1.387730e+1;3.574940e-23
1.389090e+1;3.720570e-23
1.390450e+1;3.254920e-23
1.391810e+1;3.261490e-23
1.393170e+1;2.979660e-23
1.394530e+1;2.610890e-23
1.395890e+1;2.270360e-23
1.397250e+1;2.083000e-23
1.398610e+1;2.482390e-23
1.399970e+1;2.647170e-23
1.401330e+1;2.655990e-23
1.402690e+1;3.147980e-23
1.404050e+1;2.656920e-23
1.405410e+1;3.297010e-23
1.406770e+1;4.315260e-23
1.408130e+1;4.429040e-23
1.409490e+1;4.943200e-23
1.410850e+1;4.821740e-23
1.412220e+1;4.480600e-23
1.413580e+1;4.809930e-23
1.414940e+1;5.442020e-23
1.416300e+1;5.368560e-23
1.417660e+1;5.453800e-23
1.419020e+1;5.276180e-23
1.420380e+1;5.340360e-23
1.421740e+1;4.522790e-23
1.423100e+1;4.542630e-23
1.424460e+1;4.821950e-23
1.425820e+1;4.827950e-23
1.427180e+1;4.936060e-23
1.428540e+1;5.267730e-23
1.429900e+1;5.096830e-23
1.431260e+1;4.954020e-23
1.432620e+1;5.110000e-23
1.433980e+1;5.011790e-23
1.435340e+1;5.446280e-23
1.436700e+1;5.067360e-23
1.438070e+1;5.314990e-23
1.439430e+1;5.380650e-23
1.440790e+1;5.301240e-23
1.442150e+1;5.429740e-23
1.443510e+1;5.624080e-23
