1.302130e+1;0.000000e+0
1.303370e+1;1.872180e-24
1.304730e+1;2.244680e-24
1.306100e+1;3.360470e-24
1.307460e+1;3.635260e-24
1.308820e+1;2.974850e-24
1.310180e+1;3.194140e-24
1.311540e+1;4.723810e-24
1.312900e+1;5.350150e-24
1.314260e+1;5.275700e-24
1.315620e+1;5.419400e-24
1.316980e+1;5.606960e-24
1.318340e+1;5.836930e-24
1.319700e+1;6.437710e-24
1.321060e+1;6.539710e-24
1.322420e+1;6.430150e-24
1.323780e+1;6.128390e-24
1.325140e+1;6.331460e-24
1.326500e+1;5.646500e-24
1.327860e+1;2.815160e-24
1.330580e+1;2.369250e-24
1.331950e+1;3.765760e-24
1.333310e+1;3.196940e-24
1.334670e+1;3.750510e-24
1.336030e+1;4.449810e-24
1.337390e+1;4.213330e-24
1.338750e+1;4.603430e-24
1.340110e+1;4.598390e-24
1.341470e+1;6.082380e-24
1.342830e+1;5.237890e-24
1.344190e+1;5.155600e-24
1.345550e+1;3.945980e-24
1.346910e+1;4.424430e-24
1.348270e+1;4.457460e-24
1.349630e+1;4.818250e-24
1.350990e+1;5.179600e-24
1.352350e+1;5.602270e-24
1.353710e+1;5.150240e-24
1.355070e+1;5.507130e-24
1.356430e+1;5.423580e-24
1.357790e+1;5.278400e-24
1.359160e+1;4.612270e-24
1.360520e+1;9.378270e-24
1.361880e+1;4.541310e-24
1.363240e+1;4.050290e-24
1.364600e+1;3.554860e-24
1.365960e+1;3.258330e-24
1.367320e+1;2.824380e-24
1.370040e+1;4.367220e-24
1.371400e+1;3.397500e-24
1.375480e+1;8.432840e-25
1.376840e+1;9.265860e-25
1.378200e+1;1.852780e-24
1.379560e+1;2.766600e-24
1.380920e+1;2.474440e-24
1.382280e+1;3.116880e-24
1.383640e+1;3.189410e-24
1.385010e+1;3.378990e-24
1.386370e+1;3.310960e-24
1.387730e+1;3.037910e-24
1.389090e+1;2.786260e-24
1.390450e+1;3.175330e-24
1.391810e+1;2.916910e-24
1.393170e+1;2.736570e-24
1.394530e+1;3.024390e-24
1.395890e+1;3.070550e-24
1.397250e+1;3.806210e-24
1.398610e+1;4.524440e-24
1.399970e+1;4.734830e-24
1.401330e+1;4.578380e-24
1.402690e+1;4.449130e-24
1.404050e+1;4.258410e-24
1.405410e+1;3.902560e-24
1.406770e+1;3.894730e-24
1.408130e+1;4.140330e-24
1.409490e+1;4.313230e-24
1.410850e+1;4.701510e-24
1.412220e+1;5.593700e-24
1.413580e+1;5.377530e-24
1.414940e+1;5.193250e-24
1.416300e+1;5.210180e-24
1.417660e+1;5.335220e-24
1.419020e+1;4.585420e-24
1.420380e+1;4.700600e-24
1.421740e+1;4.457080e-24
1.423100e+1;4.161670e-24
1.424460e+1;3.852470e-24
1.425820e+1;2.943930e-24
1.427180e+1;2.817210e-24
1.428540e+1;3.047960e-24
1.429900e+1;3.298910e-24
1.431260e+1;3.032270e-24
1.432620e+1;3.152240e-24
1.433980e+1;3.143780e-24
1.435340e+1;2.640250e-24
1.436700e+1;3.048360e-24
1.438070e+1;3.202050e-24
1.439430e+1;3.357710e-24
1.440790e+1;2.921850e-24
1.442150e+1;2.837870e-24
1.443510e+1;2.783640e-24
1.444870e+1;2.906150e-24
1.446230e+1;3.006390e-24
1.447590e+1;3.050750e-24
1.448950e+1;3.184740e-24
1.450310e+1;3.124180e-24
1.451670e+1;3.394360e-24
1.453030e+1;4.002570e-24
1.454390e+1;4.004170e-24
1.455750e+1;2.900350e-24
1.457110e+1;3.150810e-24
1.458470e+1;3.168180e-24
1.459830e+1;3.236920e-24
1.461190e+1;3.508270e-24
1.462550e+1;2.904670e-24
1.463920e+1;2.589220e-24
1.465280e+1;2.476620e-24
1.466640e+1;2.943730e-24
1.468000e+1;2.670650e-24
1.469360e+1;2.360480e-24
1.470720e+1;2.355490e-24
1.472080e+1;2.657770e-24
1.473440e+1;2.914070e-24
