1.077360e+1;0.000000e+0
1.077530e+1;3.897150e-24
1.078890e+1;1.353390e-23
1.080250e+1;2.096900e-23
1.081610e+1;2.817770e-23
1.082970e+1;3.238770e-23
1.084330e+1;3.552220e-23
1.085690e+1;3.801150e-23
1.087050e+1;4.040400e-23
1.088410e+1;4.248070e-23
1.089770e+1;4.456910e-23
1.091130e+1;4.679260e-23
1.092490e+1;4.932480e-23
1.093850e+1;5.257270e-23
1.095220e+1;6.220350e-23
1.096580e+1;6.745240e-23
1.097940e+1;7.148790e-23
1.099300e+1;7.554780e-23
1.100660e+1;7.974270e-23
1.102020e+1;8.413900e-23
1.103380e+1;8.876570e-23
1.104740e+1;9.363170e-23
1.106100e+1;9.874240e-23
1.107460e+1;1.040920e-22
1.108820e+1;1.096730e-22
1.110180e+1;1.154740e-22
1.111540e+1;1.214800e-22
1.112900e+1;1.276750e-22
1.114260e+1;1.340400e-22
1.115620e+1;1.405530e-22
1.116980e+1;1.471930e-22
1.118340e+1;1.539370e-22
1.119700e+1;1.607620e-22
1.121070e+1;1.676460e-22
1.122430e+1;1.745660e-22
1.123790e+1;1.815020e-22
1.125150e+1;1.884340e-22
1.126510e+1;1.953440e-22
1.127870e+1;2.022170e-22
1.129230e+1;2.090360e-22
1.130590e+1;2.157900e-22
1.131950e+1;2.224650e-22
1.133310e+1;2.290510e-22
1.134670e+1;2.355370e-22
1.136030e+1;2.419130e-22
1.137390e+1;2.481700e-22
1.138750e+1;2.542970e-22
1.140110e+1;2.602840e-22
1.141470e+1;2.661180e-22
1.142830e+1;2.717900e-22
1.144190e+1;2.772860e-22
1.145550e+1;2.825910e-22
1.146910e+1;2.876910e-22
1.148280e+1;2.925690e-22
1.149640e+1;2.972060e-22
1.151000e+1;3.015830e-22
1.152360e+1;3.056770e-22
1.153720e+1;3.094630e-22
1.155080e+1;3.129160e-22
1.156440e+1;3.160120e-22
1.157800e+1;3.187800e-22
1.159160e+1;3.210890e-22
1.160520e+1;3.233780e-22
1.161880e+1;3.278220e-22
1.163240e+1;3.127400e-22
1.164600e+1;2.957590e-22
1.165960e+1;2.597000e-22
1.167320e+1;2.340240e-22
1.168680e+1;2.096130e-22
1.170040e+1;1.880870e-22
1.171400e+1;1.702060e-22
1.172760e+1;1.567400e-22
1.174130e+1;1.484330e-22
1.175490e+1;1.459340e-22
1.176850e+1;1.495940e-22
1.178210e+1;1.585990e-22
1.179570e+1;1.744760e-22
1.180930e+1;1.970710e-22
1.182290e+1;2.151320e-22
1.183650e+1;2.275460e-22
1.185010e+1;2.361610e-22
1.186370e+1;2.419760e-22
1.187730e+1;2.459750e-22
1.189090e+1;2.461020e-22
1.190450e+1;2.443420e-22
1.191810e+1;2.412640e-22
1.193170e+1;2.368280e-22
1.194530e+1;2.313160e-22
1.195890e+1;2.243960e-22
1.197250e+1;2.145580e-22
1.198610e+1;2.011640e-22
1.199970e+1;1.780320e-22
1.201340e+1;1.671690e-22
1.202700e+1;1.553910e-22
1.204060e+1;1.444830e-22
1.205420e+1;1.398400e-22
1.206780e+1;1.403320e-22
1.208140e+1;1.391360e-22
1.209500e+1;1.385540e-22
1.210860e+1;1.383370e-22
1.212220e+1;1.386710e-22
1.213580e+1;1.387100e-22
1.214940e+1;1.394740e-22
1.216300e+1;1.410410e-22
1.217660e+1;1.436740e-22
1.219020e+1;1.466840e-22
1.220380e+1;1.494690e-22
1.221740e+1;1.522390e-22
1.223100e+1;1.543210e-22
1.224460e+1;1.563440e-22
1.225820e+1;1.581290e-22
1.227190e+1;1.599340e-22
1.228550e+1;1.619300e-22
1.229910e+1;1.644420e-22
1.231270e+1;1.682390e-22
1.232630e+1;1.754430e-22
1.233990e+1;1.896940e-22
1.235350e+1;1.969420e-22
1.236710e+1;1.845120e-22
1.238070e+1;1.768690e-22
1.239430e+1;1.748310e-22
1.240790e+1;1.744150e-22
1.242150e+1;1.748520e-22
1.243510e+1;1.754850e-22
1.244870e+1;1.761980e-22
1.246230e+1;1.769420e-22
1.247590e+1;1.777030e-22
1.248950e+1;1.784450e-22
1.250310e+1;1.791640e-22
1.251670e+1;1.798520e-22
1.253040e+1;1.804980e-22
1.254400e+1;1.810890e-22
1.255760e+1;1.816070e-22
1.257120e+1;1.820270e-22
1.258480e+1;1.823070e-22
1.259840e+1;1.823940e-22
1.261200e+1;1.821090e-22
1.262560e+1;1.812570e-22
1.263920e+1;1.792360e-22
1.265280e+1;1.744930e-22
1.266640e+1;1.622060e-22
1.268000e+1;1.377610e-22
1.269360e+1;1.644710e-22
1.270720e+1;1.869170e-22
1.272080e+1;1.924900e-22
1.273440e+1;1.942920e-22
1.274800e+1;1.952310e-22
1.276160e+1;1.966290e-22
1.277520e+1;2.021870e-22
1.278880e+1;2.326220e-22
1.280250e+1;2.157990e-22
1.281610e+1;1.984280e-22
1.282970e+1;1.893100e-22
1.284330e+1;1.777400e-22
1.285690e+1;1.591000e-22
1.287050e+1;1.468910e-22
1.288410e+1;1.315640e-22
1.289770e+1;1.411600e-22
1.291130e+1;1.506040e-22
1.292490e+1;1.556880e-22
1.293850e+1;1.707340e-22
1.295210e+1;1.798510e-22
1.296570e+1;1.839260e-22
1.297930e+1;1.832280e-22
1.299290e+1;1.719950e-22
1.300650e+1;1.658020e-22
1.302010e+1;1.650300e-22
1.303370e+1;1.634430e-22
1.304730e+1;1.590950e-22
1.306100e+1;1.598760e-22
1.307460e+1;1.581740e-22
1.308820e+1;1.611810e-22
1.310180e+1;1.616800e-22
1.311540e+1;1.617790e-22
1.312900e+1;1.615710e-22
1.314260e+1;1.614000e-22
1.315620e+1;1.643710e-22
1.316980e+1;1.618520e-22
1.318340e+1;1.615970e-22
1.319700e+1;1.606030e-22
1.321060e+1;1.602990e-22
1.322420e+1;1.614100e-22
1.323780e+1;1.607350e-22
1.325140e+1;1.614160e-22
1.326500e+1;1.616480e-22
1.327860e+1;1.629840e-22
1.330580e+1;1.710940e-22
1.331950e+1;1.692900e-22
1.333310e+1;1.616380e-22
1.334670e+1;1.590390e-22
1.336030e+1;1.601400e-22
1.337390e+1;1.583010e-22
1.338750e+1;1.546710e-22
1.340110e+1;1.549720e-22
1.341470e+1;1.556710e-22
1.342830e+1;1.560120e-22
1.344190e+1;1.546740e-22
1.345550e+1;1.603190e-22
1.346910e+1;1.594310e-22
1.348270e+1;1.587870e-22
1.349630e+1;1.585650e-22
1.350990e+1;1.590110e-22
1.352350e+1;1.590980e-22
1.353710e+1;1.639520e-22
1.355070e+1;1.607770e-22
1.356430e+1;1.585500e-22
1.357790e+1;1.536060e-22
1.359160e+1;1.487220e-22
1.360520e+1;1.496130e-22
1.361880e+1;1.407090e-22
1.363240e+1;1.384230e-22
1.364600e+1;1.365810e-22
1.365960e+1;1.392940e-22
1.367320e+1;1.447840e-22
1.370040e+1;1.398860e-22
1.371400e+1;1.473430e-22
1.375480e+1;1.566950e-22
1.376840e+1;1.543650e-22
1.378200e+1;1.573350e-22
1.379560e+1;1.446910e-22
1.380920e+1;1.515620e-22
1.382280e+1;1.499150e-22
1.383640e+1;1.509970e-22
1.385010e+1;1.472840e-22
1.386370e+1;1.476360e-22
1.387730e+1;1.522730e-22
1.389090e+1;1.488000e-22
1.390450e+1;1.481910e-22
1.391810e+1;1.436960e-22
1.393170e+1;1.432190e-22
1.394530e+1;1.436040e-22
1.395890e+1;1.422340e-22
1.397250e+1;1.393350e-22
1.398610e+1;1.397030e-22
1.399970e+1;1.431030e-22
1.401330e+1;1.427410e-22
1.402690e+1;1.413250e-22
1.404050e+1;1.426160e-22
1.405410e+1;1.414740e-22
1.406770e+1;1.399080e-22
1.408130e+1;1.392810e-22
1.409490e+1;1.385910e-22
1.410850e+1;1.378760e-22
1.412220e+1;1.408190e-22
1.413580e+1;1.416160e-22
1.414940e+1;1.442140e-22
1.416300e+1;1.386080e-22
1.417660e+1;1.413090e-22
1.419020e+1;1.422360e-22
1.420380e+1;1.443530e-22
1.421740e+1;1.428600e-22
1.423100e+1;1.427910e-22
1.424460e+1;1.419560e-22
1.425820e+1;1.442980e-22
1.427180e+1;1.475250e-22
1.428540e+1;1.456240e-22
1.429900e+1;1.421670e-22
1.431260e+1;1.424930e-22
1.432620e+1;1.426130e-22
1.433980e+1;1.437100e-22
1.435340e+1;1.419090e-22
1.436700e+1;1.432900e-22
1.438070e+1;1.432760e-22
1.439430e+1;1.407790e-22
1.440790e+1;1.409840e-22
1.442150e+1;1.415730e-22
1.443510e+1;1.436730e-22
1.444870e+1;1.444580e-22
1.446230e+1;1.443070e-22
1.447590e+1;1.439610e-22
1.448950e+1;1.435810e-22
1.450310e+1;1.411030e-22
1.451670e+1;1.418690e-22
1.453030e+1;1.439530e-22
1.454390e+1;1.438010e-22
1.455750e+1;1.445230e-22
1.457110e+1;1.423100e-22
1.458470e+1;1.425270e-22
1.459830e+1;1.421990e-22
1.461190e+1;1.427540e-22
1.462550e+1;1.434960e-22
1.463920e+1;1.432700e-22
1.465280e+1;1.450140e-22
1.466640e+1;1.460800e-22
1.468000e+1;1.519460e-22
1.469360e+1;1.413890e-22
1.470720e+1;1.432840e-22
1.472080e+1;1.439560e-22
1.473440e+1;1.412880e-22
1.474800e+1;1.414400e-22
1.476160e+1;1.416060e-22
1.477520e+1;1.425490e-22
1.478880e+1;1.414080e-22
1.480240e+1;1.398740e-22
1.481600e+1;1.405360e-22
1.482960e+1;1.434290e-22
1.484320e+1;1.433890e-22
1.485680e+1;1.415340e-22
1.487040e+1;1.396240e-22
1.488400e+1;1.407180e-22
1.489760e+1;1.401540e-22
1.491130e+1;1.397950e-22
