1.326780e+1;0.000000e+0
1.327860e+1;6.659310e-24
1.330580e+1;1.111280e-23
1.331950e+1;1.300090e-23
1.333310e+1;1.783270e-23
1.334670e+1;1.829150e-23
1.336030e+1;9.170900e-24
1.337390e+1;1.329500e-23
1.338750e+1;1.389130e-23
1.340110e+1;1.494720e-23
1.341470e+1;1.627440e-23
1.342830e+1;1.553730e-23
1.344190e+1;1.648050e-23
1.345550e+1;2.158340e-23
1.346910e+1;1.812810e-23
1.348270e+1;1.948700e-23
1.349630e+1;1.963270e-23
1.350990e+1;2.013520e-23
1.352350e+1;2.099730e-23
1.353710e+1;2.059040e-23
1.355070e+1;2.168050e-23
1.356430e+1;2.382410e-23
1.357790e+1;2.725040e-23
1.359160e+1;3.124780e-23
1.360520e+1;3.483530e-23
1.361880e+1;3.885000e-23
1.363240e+1;3.598970e-23
1.364600e+1;3.838680e-23
1.365960e+1;4.050630e-23
1.367320e+1;3.631740e-23
1.370040e+1;3.987200e-23
1.371400e+1;3.940880e-23
1.375480e+1;2.636600e-23
1.376840e+1;2.588200e-23
1.378200e+1;2.432340e-23
1.379560e+1;2.738670e-23
1.380920e+1;2.756990e-23
1.382280e+1;2.929520e-23
1.383640e+1;2.960150e-23
1.385010e+1;3.211950e-23
1.386370e+1;3.432730e-23
1.387730e+1;3.893420e-23
1.389090e+1;3.643030e-23
1.390450e+1;3.563780e-23
1.391810e+1;3.483600e-23
1.393170e+1;3.494920e-23
1.394530e+1;2.953180e-23
1.395890e+1;2.232930e-23
1.397250e+1;1.946530e-23
1.398610e+1;1.916270e-23
1.399970e+1;2.201150e-23
1.401330e+1;2.464290e-23
1.402690e+1;2.745350e-23
1.404050e+1;2.776320e-23
1.405410e+1;3.160180e-23
1.406770e+1;3.021480e-23
1.408130e+1;2.908440e-23
1.409490e+1;3.233730e-23
1.410850e+1;3.100350e-23
1.412220e+1;3.006140e-23
1.413580e+1;3.062010e-23
1.414940e+1;3.401300e-23
1.416300e+1;3.617120e-23
1.417660e+1;3.484600e-23
1.419020e+1;3.631560e-23
1.420380e+1;3.570780e-23
1.421740e+1;4.441460e-23
1.423100e+1;4.311720e-23
1.424460e+1;4.267230e-23
1.425820e+1;4.181840e-23
1.427180e+1;4.083820e-23
1.428540e+1;3.708720e-23
1.429900e+1;4.095380e-23
1.431260e+1;4.141830e-23
1.432620e+1;3.954770e-23
1.433980e+1;3.927310e-23
1.435340e+1;3.744340e-23
1.436700e+1;3.843860e-23
1.438070e+1;3.991530e-23
1.439430e+1;4.065050e-23
1.440790e+1;4.540670e-23
1.442150e+1;4.506180e-23
1.443510e+1;4.717720e-23
1.444870e+1;4.879370e-23
1.446230e+1;5.056080e-23
1.447590e+1;5.213660e-23
1.448950e+1;5.375910e-23
1.450310e+1;5.580540e-23
1.451670e+1;5.655920e-23
1.453030e+1;5.320370e-23
1.454390e+1;5.470030e-23
1.455750e+1;5.809960e-23
1.457110e+1;6.074060e-23
1.458470e+1;6.202210e-23
1.459830e+1;6.195770e-23
1.461190e+1;6.096690e-23
1.462550e+1;6.021480e-23
1.463920e+1;6.054150e-23
1.465280e+1;5.480870e-23
1.466640e+1;5.568690e-23
1.468000e+1;5.432110e-23
1.469360e+1;5.180110e-23
1.470720e+1;5.198360e-23
1.472080e+1;5.002640e-23
1.473440e+1;5.013920e-23
1.474800e+1;5.343380e-23
1.476160e+1;5.029570e-23
1.477520e+1;4.757000e-23
1.478880e+1;4.321840e-23
1.480240e+1;4.187110e-23
1.481600e+1;4.229820e-23
1.482960e+1;4.256480e-23
1.484320e+1;4.355550e-23
1.485680e+1;4.933300e-23
1.487040e+1;4.969240e-23
1.488400e+1;4.831810e-23
1.489760e+1;4.746660e-23
1.491130e+1;4.440940e-23
1.492490e+1;4.822960e-23
1.493850e+1;4.806910e-23
1.495210e+1;5.056070e-23
1.496570e+1;4.944910e-23
1.497930e+1;4.876110e-23
1.499290e+1;4.484430e-23
1.500650e+1;4.480050e-23
1.502010e+1;4.594520e-23
1.503370e+1;4.912690e-23
1.504730e+1;4.703400e-23
