1.187050e+1;0.000000e+0
1.187730e+1;3.884950e-24
1.189090e+1;1.593490e-23
1.190450e+1;1.878850e-23
1.191810e+1;2.816590e-23
1.193170e+1;3.766340e-23
1.194530e+1;4.671910e-23
1.195890e+1;5.501360e-23
1.197250e+1;6.088200e-23
1.198610e+1;6.690960e-23
1.199970e+1;7.161340e-23
1.201340e+1;7.174450e-23
1.202700e+1;7.242830e-23
1.204060e+1;7.601800e-23
1.205420e+1;7.874770e-23
1.206780e+1;8.415130e-23
1.208140e+1;8.904350e-23
1.209500e+1;9.443860e-23
1.210860e+1;9.988790e-23
1.212220e+1;1.054930e-22
1.213580e+1;1.113480e-22
1.214940e+1;1.173670e-22
1.216300e+1;1.220820e-22
1.217660e+1;1.243440e-22
1.219020e+1;1.251810e-22
1.220380e+1;1.256940e-22
1.221740e+1;1.262240e-22
1.223100e+1;1.270220e-22
1.224460e+1;1.278620e-22
1.225820e+1;1.288600e-22
1.227190e+1;1.299240e-22
1.228550e+1;1.310520e-22
1.229910e+1;1.322870e-22
1.231270e+1;1.337560e-22
1.232630e+1;1.357380e-22
1.233990e+1;1.383150e-22
1.235350e+1;1.382430e-22
1.236710e+1;1.358510e-22
1.238070e+1;1.352360e-22
1.239430e+1;1.354980e-22
1.240790e+1;1.358880e-22
1.242150e+1;1.362970e-22
1.243510e+1;1.366750e-22
1.244870e+1;1.370180e-22
1.246230e+1;1.373290e-22
1.247590e+1;1.375980e-22
1.248950e+1;1.378370e-22
1.250310e+1;1.380410e-22
1.251670e+1;1.382040e-22
1.253040e+1;1.383180e-22
1.254400e+1;1.383690e-22
1.255760e+1;1.383370e-22
1.257120e+1;1.381910e-22
1.258480e+1;1.378810e-22
1.259840e+1;1.373230e-22
1.261200e+1;1.363680e-22
1.262560e+1;1.347250e-22
1.263920e+1;1.317560e-22
1.265280e+1;1.258320e-22
1.266640e+1;1.123650e-22
1.268000e+1;9.094790e-23
1.269360e+1;1.250610e-22
1.270720e+1;1.454410e-22
1.272080e+1;1.487230e-22
1.273440e+1;1.487050e-22
1.274800e+1;1.473600e-22
1.276160e+1;1.448890e-22
1.277520e+1;1.358500e-22
1.278880e+1;1.414180e-22
1.280250e+1;1.481070e-22
1.281610e+1;1.479320e-22
1.282970e+1;1.494740e-22
1.284330e+1;1.621810e-22
1.285690e+1;1.589740e-22
1.287050e+1;1.908620e-22
1.288410e+1;1.903650e-22
1.289770e+1;1.755850e-22
1.291130e+1;1.683780e-22
1.292490e+1;1.510110e-22
