1.296300e+1;0.000000e+0
1.296570e+1;2.049650e-24
1.297930e+1;6.769140e-24
1.299290e+1;7.806650e-24
1.300650e+1;1.336610e-23
1.302010e+1;1.201930e-23
1.303370e+1;1.175440e-23
1.304730e+1;1.100170e-23
1.306100e+1;1.150110e-23
1.307460e+1;1.217470e-23
1.308820e+1;1.105300e-23
1.310180e+1;1.115380e-23
1.311540e+1;1.130480e-23
1.312900e+1;1.057900e-23
1.314260e+1;1.167810e-23
1.315620e+1;9.371240e-24
1.316980e+1;1.154760e-23
1.318340e+1;1.233860e-23
1.319700e+1;1.395540e-23
1.321060e+1;1.310310e-23
1.322420e+1;1.158100e-23
1.323780e+1;1.238670e-23
1.325140e+1;1.488430e-23
1.326500e+1;1.627240e-23
1.327860e+1;1.767120e-23
1.330580e+1;1.603300e-23
1.331950e+1;1.644180e-23
1.333310e+1;1.477820e-23
1.334670e+1;1.448050e-23
1.336030e+1;1.478900e-23
1.337390e+1;1.494080e-23
1.338750e+1;1.457840e-23
1.340110e+1;1.573460e-23
1.341470e+1;1.482990e-23
1.342830e+1;1.355650e-23
1.344190e+1;1.333790e-23
1.345550e+1;1.290610e-23
1.346910e+1;1.426750e-23
1.348270e+1;1.579360e-23
1.349630e+1;1.606370e-23
1.350990e+1;1.693930e-23
1.352350e+1;2.027520e-23
1.353710e+1;1.529060e-23
1.355070e+1;2.077830e-23
1.356430e+1;2.491220e-23
1.357790e+1;2.938570e-23
1.359160e+1;3.273050e-23
1.360520e+1;3.317140e-23
1.361880e+1;3.443530e-23
1.363240e+1;3.356260e-23
1.364600e+1;3.183560e-23
1.365960e+1;2.428580e-23
1.367320e+1;3.366950e-23
1.370040e+1;2.402820e-23
1.371400e+1;2.675360e-23
1.375480e+1;1.729750e-23
1.376840e+1;1.654640e-23
1.378200e+1;1.905150e-23
1.379560e+1;2.192490e-23
1.380920e+1;2.275710e-23
1.382280e+1;2.560140e-23
1.383640e+1;2.255810e-23
1.385010e+1;2.404320e-23
1.386370e+1;2.451970e-23
1.387730e+1;2.527550e-23
1.389090e+1;2.184710e-23
1.390450e+1;2.553750e-23
1.391810e+1;3.060740e-23
1.393170e+1;2.898120e-23
1.394530e+1;2.804580e-23
1.395890e+1;3.072090e-23
1.397250e+1;2.802760e-23
1.398610e+1;2.669230e-23
1.399970e+1;2.475570e-23
1.401330e+1;2.346320e-23
1.402690e+1;2.277460e-23
1.404050e+1;2.227290e-23
1.405410e+1;2.216520e-23
1.406770e+1;2.162540e-23
1.408130e+1;2.096350e-23
1.409490e+1;2.054130e-23
1.410850e+1;1.911430e-23
1.412220e+1;1.789970e-23
1.413580e+1;1.828950e-23
1.414940e+1;1.802580e-23
1.416300e+1;2.002290e-23
1.417660e+1;1.924870e-23
1.419020e+1;1.836370e-23
1.420380e+1;1.781500e-23
1.421740e+1;1.719350e-23
1.423100e+1;1.703390e-23
1.424460e+1;1.608800e-23
1.425820e+1;1.612600e-23
1.427180e+1;1.570540e-23
1.428540e+1;1.736030e-23
1.429900e+1;1.661900e-23
1.431260e+1;1.513660e-23
1.432620e+1;1.421270e-23
1.433980e+1;1.368890e-23
1.435340e+1;1.535120e-23
1.436700e+1;1.390450e-23
1.438070e+1;1.200640e-23
1.439430e+1;1.417710e-23
1.440790e+1;1.416000e-23
1.442150e+1;1.286850e-23
1.443510e+1;1.293290e-23
1.444870e+1;1.335760e-23
1.446230e+1;1.364510e-23
1.447590e+1;1.304280e-23
1.448950e+1;1.277610e-23
1.450310e+1;1.324760e-23
1.451670e+1;1.293070e-23
1.453030e+1;1.148770e-23
1.454390e+1;1.190310e-23
1.455750e+1;1.343980e-23
1.457110e+1;1.411140e-23
1.458470e+1;1.403240e-23
1.459830e+1;1.429220e-23
1.461190e+1;1.454150e-23
1.462550e+1;1.406510e-23
1.463920e+1;1.451190e-23
1.465280e+1;1.425210e-23
1.466640e+1;1.407570e-23
1.468000e+1;1.438250e-23
1.469360e+1;1.601380e-23
1.470720e+1;1.748210e-23
1.472080e+1;1.719710e-23
1.473440e+1;1.659310e-23
1.474800e+1;1.701230e-23
1.476160e+1;1.725540e-23
1.477520e+1;1.796200e-23
1.478880e+1;1.743940e-23
1.480240e+1;1.567580e-23
