1.329210e+1;0.000000e+0
1.330580e+1;5.527250e-24
1.331950e+1;4.769020e-24
1.333310e+1;1.009190e-23
1.334670e+1;1.082300e-23
1.336030e+1;7.867400e-24
1.337390e+1;9.081460e-24
1.338750e+1;1.050400e-23
1.340110e+1;1.112030e-23
1.341470e+1;6.550450e-24
1.342830e+1;1.271130e-23
1.344190e+1;1.685150e-23
1.345550e+1;1.228880e-23
1.346910e+1;1.032010e-23
1.348270e+1;8.504550e-24
1.349630e+1;1.062790e-23
1.350990e+1;1.225790e-23
1.352350e+1;1.447680e-23
1.353710e+1;1.112990e-23
1.355070e+1;1.401830e-23
1.356430e+1;1.412230e-23
1.357790e+1;1.328420e-23
1.359160e+1;1.245270e-23
1.360520e+1;1.761990e-23
1.361880e+1;1.287340e-23
1.363240e+1;1.252470e-23
1.364600e+1;1.154540e-23
1.365960e+1;1.106300e-23
1.367320e+1;9.978500e-24
1.370040e+1;9.749650e-24
1.371400e+1;9.397070e-24
1.375480e+1;1.609520e-23
1.376840e+1;1.479910e-23
1.378200e+1;1.670940e-23
1.379560e+1;1.341120e-23
1.380920e+1;1.393930e-23
1.382280e+1;1.344100e-23
1.383640e+1;9.587060e-24
1.385010e+1;7.018500e-24
1.386370e+1;7.830750e-24
1.387730e+1;8.197240e-24
1.389090e+1;1.194330e-23
1.390450e+1;1.406650e-23
1.391810e+1;1.380890e-23
1.393170e+1;9.828900e-24
1.394530e+1;6.900080e-24
1.395890e+1;8.961280e-24
1.397250e+1;1.337590e-23
1.398610e+1;1.253080e-23
1.399970e+1;1.373760e-23
1.401330e+1;1.437670e-23
1.402690e+1;1.606320e-23
1.404050e+1;1.361240e-23
1.405410e+1;1.476130e-23
1.406770e+1;1.845630e-23
1.408130e+1;1.874280e-23
1.409490e+1;1.939550e-23
1.410850e+1;2.077710e-23
1.412220e+1;1.940230e-23
1.413580e+1;2.120710e-23
1.414940e+1;2.247970e-23
1.416300e+1;2.519530e-23
1.417660e+1;2.641450e-23
1.419020e+1;2.451160e-23
1.420380e+1;2.437210e-23
1.421740e+1;2.402860e-23
1.423100e+1;2.330090e-23
1.424460e+1;2.414830e-23
1.425820e+1;2.344900e-23
1.427180e+1;2.058350e-23
1.428540e+1;2.074890e-23
1.429900e+1;2.241010e-23
1.431260e+1;2.278180e-23
1.432620e+1;2.310890e-23
1.433980e+1;2.445540e-23
1.435340e+1;2.668520e-23
1.436700e+1;2.521990e-23
1.438070e+1;2.475380e-23
1.439430e+1;3.052740e-23
1.440790e+1;2.727090e-23
1.442150e+1;2.585100e-23
1.443510e+1;2.534740e-23
1.444870e+1;2.567760e-23
1.446230e+1;2.628020e-23
1.447590e+1;2.701900e-23
1.448950e+1;2.702690e-23
1.450310e+1;2.845690e-23
1.451670e+1;2.860800e-23
1.453030e+1;2.817690e-23
1.454390e+1;2.744730e-23
1.455750e+1;2.847500e-23
1.457110e+1;3.008610e-23
1.458470e+1;3.063660e-23
1.459830e+1;3.051440e-23
1.461190e+1;3.197900e-23
1.462550e+1;3.296040e-23
1.463920e+1;3.135760e-23
1.465280e+1;3.197640e-23
1.466640e+1;3.170040e-23
1.468000e+1;3.262800e-23
1.469360e+1;3.165360e-23
1.470720e+1;3.289110e-23
1.472080e+1;3.606320e-23
1.473440e+1;3.105980e-23
1.474800e+1;3.010680e-23
1.476160e+1;2.989880e-23
1.477520e+1;2.958890e-23
1.478880e+1;2.828480e-23
1.480240e+1;2.679720e-23
1.481600e+1;2.337580e-23
1.482960e+1;2.557790e-23
1.484320e+1;2.457870e-23
1.485680e+1;2.384100e-23
1.487040e+1;2.436480e-23
1.488400e+1;2.503670e-23
1.489760e+1;2.541350e-23
1.491130e+1;2.514310e-23
1.492490e+1;2.436140e-23
1.493850e+1;2.735120e-23
1.495210e+1;2.544620e-23
1.496570e+1;2.584730e-23
1.497930e+1;2.767680e-23
1.499290e+1;2.379830e-23
1.500650e+1;2.315550e-23
1.502010e+1;2.409040e-23
1.503370e+1;2.850710e-23
1.504730e+1;2.780940e-23
1.506090e+1;2.829700e-23
1.507450e+1;2.748190e-23
1.508810e+1;2.877370e-23
1.510170e+1;2.875580e-23
1.511530e+1;3.005690e-23
1.512890e+1;2.932470e-23
1.514250e+1;3.153450e-23
1.515610e+1;3.156520e-23
1.516980e+1;3.131380e-23
1.518340e+1;3.285810e-23
1.519700e+1;3.458130e-23
1.521060e+1;3.301360e-23
1.522420e+1;3.465990e-23
1.523780e+1;3.686930e-23
1.525140e+1;3.854690e-23
1.526500e+1;3.855910e-23
1.527860e+1;3.651760e-23
