1.324230e+1;0.000000e+0
1.325140e+1;1.273300e-23
1.326500e+1;3.398300e-23
1.327860e+1;4.792600e-23
1.330580e+1;4.772670e-23
1.331950e+1;4.492590e-23
1.333310e+1;3.933290e-23
1.334670e+1;3.858040e-23
1.336030e+1;3.877130e-23
1.337390e+1;3.947270e-23
1.338750e+1;4.290240e-23
1.340110e+1;4.498320e-23
1.341470e+1;4.489140e-23
1.342830e+1;3.790890e-23
1.344190e+1;3.902520e-23
1.345550e+1;4.407900e-23
1.346910e+1;4.271790e-23
1.348270e+1;4.503310e-23
1.349630e+1;4.674250e-23
1.350990e+1;4.846160e-23
1.352350e+1;5.190520e-23
1.353710e+1;5.015460e-23
1.355070e+1;5.318930e-23
1.356430e+1;5.359050e-23
1.357790e+1;5.237010e-23
1.359160e+1;5.142410e-23
1.360520e+1;5.731610e-23
1.361880e+1;5.147790e-23
1.363240e+1;5.167530e-23
1.364600e+1;5.185050e-23
1.365960e+1;5.084300e-23
1.367320e+1;4.231670e-23
1.370040e+1;5.059550e-23
1.371400e+1;4.065440e-23
1.375480e+1;2.810680e-23
1.376840e+1;3.351530e-23
1.378200e+1;3.639200e-23
1.379560e+1;4.063670e-23
1.380920e+1;4.460620e-23
1.382280e+1;4.310710e-23
1.383640e+1;4.545630e-23
1.385010e+1;4.969650e-23
1.386370e+1;4.966260e-23
1.387730e+1;4.445090e-23
1.389090e+1;4.836240e-23
1.390450e+1;4.627260e-23
1.391810e+1;4.356040e-23
1.393170e+1;3.862080e-23
1.394530e+1;3.476290e-23
1.395890e+1;3.345480e-23
1.397250e+1;3.349850e-23
1.398610e+1;3.581140e-23
1.399970e+1;4.129700e-23
1.401330e+1;4.378490e-23
1.402690e+1;4.476310e-23
1.404050e+1;3.821840e-23
1.405410e+1;4.503130e-23
1.406770e+1;5.268930e-23
1.408130e+1;5.264720e-23
1.409490e+1;5.752320e-23
1.410850e+1;5.485740e-23
1.412220e+1;5.139420e-23
1.413580e+1;5.340650e-23
1.414940e+1;5.253130e-23
1.416300e+1;5.369520e-23
1.417660e+1;5.265200e-23
1.419020e+1;5.091300e-23
1.420380e+1;5.167310e-23
1.421740e+1;5.258730e-23
1.423100e+1;5.444900e-23
1.424460e+1;5.381750e-23
1.425820e+1;5.215410e-23
1.427180e+1;5.006930e-23
1.428540e+1;5.343830e-23
1.429900e+1;5.664820e-23
1.431260e+1;6.030050e-23
1.432620e+1;5.529090e-23
1.433980e+1;5.325630e-23
1.435340e+1;5.127500e-23
1.436700e+1;5.454400e-23
1.438070e+1;5.459140e-23
1.439430e+1;5.628150e-23
1.440790e+1;5.632800e-23
1.442150e+1;5.665560e-23
1.443510e+1;5.980680e-23
1.444870e+1;6.546050e-23
1.446230e+1;6.585470e-23
1.447590e+1;6.728800e-23
1.448950e+1;6.879110e-23
1.450310e+1;7.069330e-23
1.451670e+1;7.228930e-23
1.453030e+1;7.364910e-23
1.454390e+1;7.426390e-23
1.455750e+1;7.758510e-23
1.457110e+1;8.158000e-23
1.458470e+1;8.140150e-23
1.459830e+1;8.253650e-23
1.461190e+1;8.142770e-23
1.462550e+1;7.793940e-23
1.463920e+1;7.980850e-23
1.465280e+1;7.030780e-23
1.466640e+1;7.507580e-23
1.468000e+1;7.659240e-23
1.469360e+1;7.647590e-23
1.470720e+1;7.638020e-23
1.472080e+1;7.684880e-23
1.473440e+1;7.449050e-23
1.474800e+1;7.352490e-23
1.476160e+1;6.947030e-23
1.477520e+1;7.354620e-23
1.478880e+1;7.010860e-23
1.480240e+1;7.195860e-23
1.481600e+1;6.819650e-23
1.482960e+1;6.322130e-23
1.484320e+1;6.118960e-23
1.485680e+1;6.180570e-23
1.487040e+1;6.370950e-23
1.488400e+1;6.160570e-23
1.489760e+1;5.974350e-23
1.491130e+1;6.051990e-23
1.492490e+1;5.448760e-23
1.493850e+1;5.479320e-23
1.495210e+1;5.617870e-23
1.496570e+1;5.282910e-23
1.497930e+1;5.376220e-23
1.499290e+1;5.074880e-23
1.500650e+1;5.109690e-23
