1.300500e+1;0.000000e+0
1.300650e+1;2.212140e-25
1.302010e+1;6.347670e-24
1.303370e+1;8.045020e-24
1.304730e+1;9.151820e-24
1.306100e+1;9.930490e-24
1.307460e+1;7.563510e-24
1.308820e+1;7.532700e-24
1.310180e+1;1.298750e-23
1.311540e+1;1.304930e-23
1.312900e+1;1.294820e-23
1.314260e+1;1.350140e-23
1.315620e+1;1.396860e-23
1.316980e+1;1.475870e-23
1.318340e+1;1.590960e-23
1.319700e+1;1.765800e-23
1.321060e+1;1.884440e-23
1.322420e+1;2.177980e-23
1.323780e+1;2.283010e-23
1.325140e+1;1.962060e-23
1.326500e+1;1.818260e-23
1.327860e+1;1.702710e-23
1.330580e+1;1.091720e-23
1.331950e+1;1.121050e-23
1.333310e+1;9.314250e-24
1.334670e+1;9.633350e-24
1.336030e+1;1.165640e-23
1.337390e+1;1.105780e-23
1.338750e+1;1.186030e-23
1.340110e+1;1.162440e-23
1.341470e+1;1.166530e-23
1.342830e+1;1.217830e-23
1.344190e+1;1.164920e-23
1.345550e+1;1.440100e-23
1.346910e+1;1.130800e-23
1.348270e+1;1.290980e-23
1.349630e+1;1.285470e-23
1.350990e+1;1.310170e-23
1.352350e+1;1.403880e-23
1.353710e+1;1.444840e-23
1.355070e+1;1.675640e-23
1.356430e+1;1.952330e-23
1.357790e+1;2.244380e-23
1.359160e+1;2.481410e-23
1.360520e+1;3.250320e-23
1.361880e+1;2.760750e-23
1.363240e+1;2.739670e-23
1.364600e+1;2.563410e-23
1.365960e+1;1.729420e-23
1.367320e+1;1.849830e-23
1.370040e+1;2.386860e-23
1.371400e+1;2.158400e-23
1.375480e+1;1.025330e-23
1.376840e+1;1.090390e-23
1.378200e+1;1.081930e-23
1.379560e+1;1.091210e-23
1.380920e+1;1.021810e-23
1.382280e+1;1.118590e-23
1.383640e+1;1.124190e-23
1.385010e+1;1.256800e-23
1.386370e+1;1.459710e-23
1.387730e+1;1.591490e-23
1.389090e+1;1.667580e-23
1.390450e+1;1.848080e-23
1.391810e+1;1.921450e-23
1.393170e+1;1.774920e-23
1.394530e+1;1.799770e-23
1.395890e+1;1.804270e-23
1.397250e+1;1.649530e-23
1.398610e+1;1.408170e-23
1.399970e+1;1.509450e-23
1.401330e+1;1.469860e-23
1.402690e+1;1.437010e-23
1.404050e+1;1.606560e-23
1.405410e+1;1.676760e-23
1.406770e+1;1.849630e-23
1.408130e+1;1.741370e-23
1.409490e+1;1.778910e-23
1.410850e+1;1.771830e-23
1.412220e+1;1.588590e-23
1.413580e+1;1.682230e-23
1.414940e+1;1.646260e-23
1.416300e+1;1.328040e-23
1.417660e+1;1.562440e-23
1.419020e+1;1.386090e-23
1.420380e+1;1.537110e-23
1.421740e+1;1.451790e-23
1.423100e+1;1.440430e-23
1.424460e+1;1.420580e-23
1.425820e+1;1.386120e-23
1.427180e+1;1.419040e-23
1.428540e+1;1.317450e-23
1.429900e+1;1.297860e-23
1.431260e+1;1.257970e-23
1.432620e+1;1.122390e-23
1.433980e+1;1.084740e-23
1.435340e+1;1.211560e-23
1.436700e+1;1.169410e-23
1.438070e+1;9.812190e-24
1.439430e+1;9.517640e-24
1.440790e+1;8.923810e-24
1.442150e+1;8.045000e-24
1.443510e+1;8.226230e-24
1.444870e+1;1.027350e-23
1.446230e+1;1.033980e-23
1.447590e+1;1.143110e-23
1.448950e+1;1.247640e-23
1.450310e+1;1.451070e-23
1.451670e+1;1.540690e-23
1.453030e+1;1.475890e-23
1.454390e+1;1.544450e-23
