1.237320e+1;0.000000e+0
1.238070e+1;1.895080e-24
1.239430e+1;4.221070e-24
1.240790e+1;5.691440e-24
1.242150e+1;6.236860e-24
1.243510e+1;6.525430e-24
1.244870e+1;6.690450e-24
1.246230e+1;6.785280e-24
1.247590e+1;6.815930e-24
1.248950e+1;6.838480e-24
1.250310e+1;6.845660e-24
1.251670e+1;6.843970e-24
1.253040e+1;6.837850e-24
1.254400e+1;6.830540e-24
1.255760e+1;6.823250e-24
1.257120e+1;6.820340e-24
1.258480e+1;6.822600e-24
1.259840e+1;6.832340e-24
1.261200e+1;6.853060e-24
1.262560e+1;6.891770e-24
1.263920e+1;6.964340e-24
1.265280e+1;7.115160e-24
1.266640e+1;7.493430e-24
1.268000e+1;8.337200e-24
1.269360e+1;7.766270e-24
1.270720e+1;7.098390e-24
1.272080e+1;6.931970e-24
1.273440e+1;6.896990e-24
1.274800e+1;6.903420e-24
1.276160e+1;6.927970e-24
1.277520e+1;6.964310e-24
1.278880e+1;7.012280e-24
1.280250e+1;7.077710e-24
1.281610e+1;7.180680e-24
1.282970e+1;7.032150e-24
1.284330e+1;6.971200e-24
1.285690e+1;6.966790e-24
1.287050e+1;6.744060e-24
1.288410e+1;5.441010e-24
1.289770e+1;5.631490e-24
1.291130e+1;6.022400e-24
1.292490e+1;5.778340e-24
1.293850e+1;5.936920e-24
1.295210e+1;6.066590e-24
1.296570e+1;6.126580e-24
1.297930e+1;6.619470e-24
1.299290e+1;6.613300e-24
1.300650e+1;6.388950e-24
1.302010e+1;6.125220e-24
1.303370e+1;6.450540e-24
1.304730e+1;6.568140e-24
1.306100e+1;6.462050e-24
1.307460e+1;6.589410e-24
1.308820e+1;6.480290e-24
1.310180e+1;6.500620e-24
1.311540e+1;6.520310e-24
1.312900e+1;6.550180e-24
1.314260e+1;6.569830e-24
1.315620e+1;6.602400e-24
1.316980e+1;6.615580e-24
1.318340e+1;6.647980e-24
1.319700e+1;6.700390e-24
1.321060e+1;6.736100e-24
1.322420e+1;6.795360e-24
1.323780e+1;6.836560e-24
1.325140e+1;6.733930e-24
1.326500e+1;6.771680e-24
1.327860e+1;6.759090e-24
1.330580e+1;6.821000e-24
1.331950e+1;6.798600e-24
1.333310e+1;6.783470e-24
1.334670e+1;6.827900e-24
1.336030e+1;6.899100e-24
1.337390e+1;6.914020e-24
1.338750e+1;7.016320e-24
1.340110e+1;7.041040e-24
1.341470e+1;7.288940e-24
1.342830e+1;7.152910e-24
1.344190e+1;7.147240e-24
1.345550e+1;7.031370e-24
1.346910e+1;7.363100e-24
1.348270e+1;7.463850e-24
1.349630e+1;7.617290e-24
1.350990e+1;7.805480e-24
1.352350e+1;8.017060e-24
1.353710e+1;8.332310e-24
1.355070e+1;8.477080e-24
1.356430e+1;8.550900e-24
1.357790e+1;8.350170e-24
1.359160e+1;8.175010e-24
1.360520e+1;7.825910e-24
1.361880e+1;7.816110e-24
1.363240e+1;7.753790e-24
1.364600e+1;7.723220e-24
1.365960e+1;7.600870e-24
1.367320e+1;7.831570e-24
1.370040e+1;7.913020e-24
1.371400e+1;7.883250e-24
1.375480e+1;8.143360e-24
1.376840e+1;8.194180e-24
1.378200e+1;7.956960e-24
1.379560e+1;8.238630e-24
1.380920e+1;8.460880e-24
1.382280e+1;8.077130e-24
1.383640e+1;8.048290e-24
1.385010e+1;7.989870e-24
1.386370e+1;7.931180e-24
1.387730e+1;7.838190e-24
1.389090e+1;7.806820e-24
1.390450e+1;7.705550e-24
1.391810e+1;7.673610e-24
1.393170e+1;7.631810e-24
1.394530e+1;7.757580e-24
1.395890e+1;8.082530e-24
1.397250e+1;7.867800e-24
1.398610e+1;7.803580e-24
1.399970e+1;7.685900e-24
1.401330e+1;7.675170e-24
1.402690e+1;7.701790e-24
1.404050e+1;7.921790e-24
1.405410e+1;7.943830e-24
1.406770e+1;7.985930e-24
1.408130e+1;7.965600e-24
1.409490e+1;7.966730e-24
1.410850e+1;7.926990e-24
1.412220e+1;8.037350e-24
1.413580e+1;7.888490e-24
1.414940e+1;7.669130e-24
1.416300e+1;7.677440e-24
1.417660e+1;7.486500e-24
1.419020e+1;7.344740e-24
1.420380e+1;7.193730e-24
1.421740e+1;7.238380e-24
1.423100e+1;7.126180e-24
1.424460e+1;7.120740e-24
1.425820e+1;7.152730e-24
1.427180e+1;7.198140e-24
1.428540e+1;7.351540e-24
1.429900e+1;7.582660e-24
1.431260e+1;7.598180e-24
1.432620e+1;7.521000e-24
1.433980e+1;7.341730e-24
1.435340e+1;7.573840e-24
1.436700e+1;7.598020e-24
1.438070e+1;7.908060e-24
1.439430e+1;7.851610e-24
1.440790e+1;7.784930e-24
1.442150e+1;7.844050e-24
1.443510e+1;7.864180e-24
1.444870e+1;7.861290e-24
1.446230e+1;7.830200e-24
1.447590e+1;7.813630e-24
1.448950e+1;7.808800e-24
1.450310e+1;7.787850e-24
1.451670e+1;7.859690e-24
1.453030e+1;8.040630e-24
1.454390e+1;8.006890e-24
1.455750e+1;7.913350e-24
1.457110e+1;7.855200e-24
1.458470e+1;7.746400e-24
1.459830e+1;7.786650e-24
1.461190e+1;8.239420e-24
