1.161790e+1;0.000000e+0
1.161880e+1;4.227930e-24
1.163240e+1;1.994650e-23
1.164600e+1;3.726580e-23
1.165960e+1;8.086730e-23
1.167320e+1;1.133760e-22
1.168680e+1;1.468450e-22
1.170040e+1;1.793470e-22
1.171400e+1;2.098000e-22
1.172760e+1;2.368800e-22
1.174130e+1;2.592770e-22
1.175490e+1;2.754250e-22
1.176850e+1;2.835840e-22
1.178210e+1;2.816870e-22
1.179570e+1;2.595680e-22
1.180930e+1;2.209560e-22
1.182290e+1;1.827940e-22
1.183650e+1;1.530930e-22
1.185010e+1;1.304920e-22
1.186370e+1;1.130140e-22
1.187730e+1;9.981900e-23
1.189090e+1;8.852100e-23
1.190450e+1;7.509320e-23
1.191810e+1;6.329000e-23
1.193170e+1;5.180650e-23
1.194530e+1;4.082770e-23
1.195890e+1;3.063010e-23
1.197250e+1;2.145010e-23
1.198610e+1;1.391170e-23
1.199970e+1;9.910370e-24
1.201340e+1;1.817790e-23
1.202700e+1;2.506760e-23
1.204060e+1;2.870120e-23
1.205420e+1;3.161630e-23
1.206780e+1;3.421800e-23
1.208140e+1;3.551450e-23
1.209500e+1;3.650430e-23
1.210860e+1;3.732610e-23
1.212220e+1;3.824680e-23
1.213580e+1;3.915950e-23
1.214940e+1;4.016890e-23
1.216300e+1;4.225070e-23
1.217660e+1;4.536530e-23
1.219020e+1;4.711130e-23
1.220380e+1;4.831570e-23
1.221740e+1;4.854460e-23
1.223100e+1;4.913160e-23
1.224460e+1;4.957830e-23
1.225820e+1;5.000820e-23
1.227190e+1;5.043250e-23
1.228550e+1;5.089070e-23
1.229910e+1;5.143200e-23
1.231270e+1;5.214640e-23
1.232630e+1;5.319580e-23
1.233990e+1;5.445930e-23
1.235350e+1;5.373820e-23
1.236710e+1;5.195800e-23
1.238070e+1;5.153370e-23
1.239430e+1;5.170460e-23
1.240790e+1;5.198220e-23
1.242150e+1;5.219860e-23
1.243510e+1;5.239420e-23
1.244870e+1;5.257260e-23
1.246230e+1;5.273760e-23
1.247590e+1;5.290000e-23
1.248950e+1;5.305000e-23
1.250310e+1;5.319930e-23
1.251670e+1;5.335420e-23
1.253040e+1;5.352300e-23
1.254400e+1;5.371630e-23
1.255760e+1;5.394960e-23
1.257120e+1;5.424310e-23
1.258480e+1;5.462980e-23
1.259840e+1;5.516970e-23
1.261200e+1;5.591600e-23
1.262560e+1;5.706740e-23
1.263920e+1;5.893850e-23
1.265280e+1;6.227180e-23
1.266640e+1;6.858980e-23
1.268000e+1;7.249360e-23
1.269360e+1;4.828140e-23
1.270720e+1;4.184660e-23
1.272080e+1;4.234500e-23
1.273440e+1;4.309320e-23
1.274800e+1;4.341380e-23
1.276160e+1;4.320010e-23
1.277520e+1;4.297770e-23
1.278880e+1;5.576700e-23
1.280250e+1;6.525030e-23
1.281610e+1;5.879950e-23
1.282970e+1;5.560800e-23
1.284330e+1;5.264690e-23
1.285690e+1;5.252870e-23
1.287050e+1;4.600650e-23
1.288410e+1;4.940920e-23
1.289770e+1;6.748340e-23
1.291130e+1;7.448520e-23
1.292490e+1;8.225780e-23
1.293850e+1;7.449720e-23
1.295210e+1;6.457790e-23
1.296570e+1;5.727170e-23
1.297930e+1;4.905420e-23
1.299290e+1;5.002670e-23
1.300650e+1;4.603960e-23
1.302010e+1;4.401560e-23
1.303370e+1;4.468600e-23
1.304730e+1;4.879440e-23
1.306100e+1;5.813490e-23
1.307460e+1;5.694210e-23
1.308820e+1;5.581930e-23
1.310180e+1;5.517030e-23
1.311540e+1;5.405900e-23
1.312900e+1;5.325690e-23
1.314260e+1;5.268710e-23
1.315620e+1;5.478320e-23
1.316980e+1;5.213280e-23
1.318340e+1;5.108290e-23
1.319700e+1;5.310240e-23
1.321060e+1;5.209210e-23
1.322420e+1;4.731930e-23
1.323780e+1;4.671770e-23
1.325140e+1;4.834270e-23
1.326500e+1;4.731370e-23
1.327860e+1;4.398330e-23
1.330580e+1;3.853410e-23
1.331950e+1;3.785090e-23
1.333310e+1;3.752190e-23
1.334670e+1;3.766350e-23
1.336030e+1;3.810650e-23
1.337390e+1;3.748930e-23
1.338750e+1;3.724780e-23
1.340110e+1;3.600810e-23
1.341470e+1;3.870650e-23
1.342830e+1;3.733850e-23
1.344190e+1;3.787520e-23
1.345550e+1;2.734780e-23
1.346910e+1;3.078620e-23
1.348270e+1;2.957190e-23
1.349630e+1;3.079780e-23
1.350990e+1;3.191400e-23
1.352350e+1;3.496820e-23
1.353710e+1;3.897960e-23
1.355070e+1;4.514940e-23
1.356430e+1;5.416080e-23
1.357790e+1;6.288760e-23
1.359160e+1;6.974770e-23
1.360520e+1;6.368690e-23
1.361880e+1;7.028840e-23
1.363240e+1;6.570830e-23
1.364600e+1;5.960390e-23
1.365960e+1;5.323610e-23
1.367320e+1;4.729800e-23
1.370040e+1;5.293550e-23
1.371400e+1;5.191440e-23
1.375480e+1;6.194140e-23
1.376840e+1;6.363200e-23
1.378200e+1;5.913480e-23
1.379560e+1;5.938320e-23
1.380920e+1;5.472730e-23
1.382280e+1;4.944130e-23
1.383640e+1;5.222840e-23
1.385010e+1;5.038940e-23
1.386370e+1;4.965250e-23
1.387730e+1;4.880420e-23
1.389090e+1;4.725680e-23
1.390450e+1;4.553250e-23
1.391810e+1;4.581550e-23
1.393170e+1;4.567440e-23
1.394530e+1;4.506700e-23
1.395890e+1;4.224840e-23
1.397250e+1;4.186170e-23
1.398610e+1;4.061880e-23
1.399970e+1;4.103640e-23
1.401330e+1;4.211940e-23
1.402690e+1;4.168920e-23
1.404050e+1;4.302220e-23
1.405410e+1;4.164950e-23
1.406770e+1;3.984170e-23
1.408130e+1;3.982380e-23
1.409490e+1;3.952710e-23
1.410850e+1;3.967570e-23
1.412220e+1;3.987210e-23
1.413580e+1;3.959070e-23
1.414940e+1;3.995630e-23
1.416300e+1;3.859810e-23
1.417660e+1;3.827950e-23
1.419020e+1;3.941450e-23
1.420380e+1;3.986660e-23
1.421740e+1;3.992050e-23
1.423100e+1;4.010860e-23
1.424460e+1;3.850970e-23
1.425820e+1;3.678120e-23
1.427180e+1;3.761290e-23
1.428540e+1;3.856750e-23
1.429900e+1;3.979040e-23
1.431260e+1;4.097380e-23
1.432620e+1;4.193360e-23
1.433980e+1;4.316510e-23
1.435340e+1;4.448140e-23
1.436700e+1;4.308850e-23
1.438070e+1;4.628060e-23
1.439430e+1;4.660690e-23
1.440790e+1;4.491710e-23
1.442150e+1;4.505730e-23
1.443510e+1;4.541660e-23
1.444870e+1;4.538960e-23
1.446230e+1;4.518390e-23
1.447590e+1;4.567040e-23
1.448950e+1;4.619020e-23
1.450310e+1;4.569260e-23
1.451670e+1;4.574080e-23
1.453030e+1;4.710280e-23
1.454390e+1;4.783240e-23
1.455750e+1;4.850810e-23
1.457110e+1;4.835530e-23
1.458470e+1;4.846830e-23
1.459830e+1;4.889700e-23
1.461190e+1;4.892380e-23
1.462550e+1;4.933890e-23
1.463920e+1;4.962240e-23
1.465280e+1;4.932030e-23
1.466640e+1;4.958660e-23
1.468000e+1;4.937370e-23
1.469360e+1;5.144350e-23
1.470720e+1;5.117080e-23
1.472080e+1;4.880940e-23
1.473440e+1;4.954960e-23
1.474800e+1;4.987390e-23
1.476160e+1;5.033820e-23
1.477520e+1;5.035910e-23
1.478880e+1;5.010310e-23
1.480240e+1;5.087870e-23
1.481600e+1;4.807510e-23
1.482960e+1;4.691250e-23
1.484320e+1;4.483660e-23
1.485680e+1;4.534030e-23
1.487040e+1;4.300290e-23
1.488400e+1;4.274570e-23
1.489760e+1;4.251790e-23
1.491130e+1;4.232700e-23
1.492490e+1;4.278850e-23
1.493850e+1;4.149670e-23
1.495210e+1;4.223930e-23
1.496570e+1;4.182980e-23
1.497930e+1;4.145770e-23
1.499290e+1;4.097140e-23
1.500650e+1;3.972440e-23
1.502010e+1;3.881440e-23
1.503370e+1;4.233530e-23
1.504730e+1;4.124960e-23
1.506090e+1;4.317830e-23
1.507450e+1;4.349480e-23
1.508810e+1;4.390990e-23
1.510170e+1;4.312490e-23
1.511530e+1;4.348550e-23
1.512890e+1;4.264300e-23
1.514250e+1;4.490450e-23
1.515610e+1;4.499060e-23
1.516980e+1;4.533280e-23
1.518340e+1;4.613660e-23
1.519700e+1;4.655090e-23
1.521060e+1;4.676300e-23
1.522420e+1;4.762680e-23
1.523780e+1;4.633110e-23
1.525140e+1;4.651920e-23
1.526500e+1;4.716010e-23
1.527860e+1;4.656370e-23
1.529220e+1;4.703680e-23
1.530580e+1;4.815110e-23
1.531940e+1;4.710820e-23
1.533300e+1;4.889330e-23
1.534660e+1;4.801120e-23
1.536020e+1;4.663220e-23
1.537380e+1;4.736810e-23
1.538740e+1;4.658010e-23
1.540100e+1;4.611150e-23
1.541460e+1;4.698300e-23
1.542820e+1;4.649390e-23
1.544190e+1;4.605970e-23
1.545550e+1;4.583420e-23
1.546910e+1;4.415820e-23
1.548270e+1;4.308230e-23
1.550990e+1;4.308220e-23
1.552350e+1;4.242540e-23
1.553710e+1;4.300540e-23
1.555070e+1;4.376040e-23
1.556430e+1;4.433040e-23
1.557790e+1;4.443800e-23
1.559150e+1;4.502070e-23
1.560510e+1;4.777570e-23
1.561870e+1;4.637130e-23
1.563230e+1;4.544390e-23
1.564590e+1;4.493150e-23
1.565950e+1;4.493570e-23
1.567310e+1;4.491700e-23
1.568670e+1;4.451680e-23
1.570040e+1;4.407280e-23
1.571400e+1;4.456360e-23
1.572760e+1;4.366910e-23
1.574120e+1;4.429340e-23
1.575480e+1;4.409080e-23
1.576840e+1;4.330730e-23
1.578200e+1;4.569220e-23
1.579560e+1;4.446330e-23
1.580920e+1;4.504630e-23
1.582280e+1;4.455250e-23
1.583640e+1;4.593710e-23
1.585000e+1;4.789200e-23
1.586360e+1;4.728410e-23
1.587720e+1;4.715720e-23
1.589080e+1;4.445580e-23
1.590440e+1;4.221160e-23
1.591800e+1;4.008300e-23
1.593160e+1;3.980900e-23
1.594520e+1;3.940090e-23
1.595890e+1;3.741740e-23
1.597250e+1;3.688980e-23
1.598610e+1;3.558350e-23
1.599970e+1;3.560460e-23
1.601330e+1;3.458780e-23
1.602690e+1;3.414210e-23
1.604050e+1;3.371450e-23
1.605410e+1;3.325050e-23
1.606770e+1;3.459270e-23
1.608130e+1;3.353390e-23
1.609490e+1;3.370180e-23
1.610850e+1;3.381990e-23
1.612210e+1;3.418800e-23
1.613570e+1;3.327690e-23
1.614930e+1;3.269080e-23
1.616290e+1;3.318510e-23
1.617650e+1;3.319550e-23
1.619010e+1;3.385540e-23
1.620370e+1;3.363750e-23
1.621730e+1;3.416490e-23
1.623100e+1;3.408500e-23
1.624460e+1;3.377090e-23
1.625820e+1;3.396040e-23
1.627180e+1;3.387640e-23
1.628540e+1;3.406710e-23
1.629900e+1;3.372610e-23
1.631260e+1;3.284540e-23
1.632620e+1;3.267110e-23
1.633980e+1;3.296120e-23
1.635340e+1;3.368520e-23
1.636700e+1;3.240860e-23
1.639420e+1;3.561020e-23
1.640780e+1;3.407210e-23
1.642140e+1;3.468790e-23
1.643500e+1;3.471840e-23
1.644860e+1;3.651990e-23
1.646220e+1;3.745360e-23
1.647580e+1;3.849970e-23
1.648950e+1;4.000400e-23
1.650310e+1;4.050580e-23
1.651670e+1;4.094550e-23
1.653030e+1;4.204240e-23
1.654390e+1;4.305240e-23
1.655750e+1;4.388120e-23
1.657110e+1;4.489040e-23
1.658470e+1;4.529280e-23
1.659830e+1;4.572130e-23
1.661190e+1;4.677010e-23
1.662550e+1;4.600310e-23
1.663910e+1;4.665180e-23
1.665270e+1;4.758590e-23
1.667990e+1;4.751520e-23
1.669350e+1;4.751050e-23
1.670710e+1;4.713640e-23
1.672070e+1;4.690370e-23
1.673430e+1;4.659630e-23
1.674800e+1;4.617060e-23
1.676160e+1;4.605540e-23
1.677520e+1;4.640510e-23
1.678880e+1;4.490410e-23
1.680240e+1;4.459160e-23
1.681600e+1;4.507270e-23
1.682960e+1;4.535810e-23
1.684320e+1;4.610180e-23
1.685680e+1;4.565880e-23
1.687040e+1;4.591540e-23
1.688400e+1;4.534530e-23
1.689760e+1;4.527920e-23
1.691120e+1;4.576410e-23
1.692480e+1;4.484380e-23
1.693840e+1;4.413840e-23
1.695200e+1;4.456960e-23
1.696560e+1;4.532860e-23
1.697920e+1;4.477130e-23
1.699280e+1;4.336520e-23
1.700640e+1;4.418750e-23
1.702010e+1;4.412370e-23
1.703370e+1;4.476620e-23
1.704730e+1;4.412750e-23
1.706090e+1;4.348540e-23
1.707450e+1;4.371630e-23
1.708810e+1;4.395830e-23
1.710170e+1;4.267750e-23
1.711530e+1;4.232500e-23
1.712890e+1;4.208540e-23
1.714250e+1;4.211420e-23
1.715610e+1;4.181300e-23
1.716970e+1;4.194040e-23
1.718330e+1;4.208900e-23
1.719690e+1;4.162000e-23
1.721050e+1;4.154640e-23
1.722410e+1;4.133920e-23
1.723770e+1;4.181620e-23
1.725130e+1;4.149720e-23
1.726490e+1;4.124090e-23
1.727860e+1;4.116430e-23
1.729220e+1;4.099090e-23
1.730580e+1;4.005970e-23
1.731940e+1;3.964420e-23
1.733300e+1;3.985590e-23
1.734660e+1;3.978600e-23
1.736020e+1;4.030070e-23
1.737380e+1;3.980110e-23
1.738740e+1;3.950260e-23
1.740100e+1;3.939100e-23
1.741460e+1;3.954340e-23
1.742820e+1;3.923460e-23
1.744180e+1;3.827130e-23
1.745540e+1;3.879220e-23
1.746900e+1;3.788060e-23
1.748260e+1;3.857460e-23
1.749620e+1;3.748750e-23
1.750980e+1;3.754660e-23
1.752340e+1;3.663700e-23
1.753700e+1;3.756950e-23
1.755070e+1;3.777650e-23
1.756430e+1;3.829220e-23
1.757790e+1;3.714330e-23
1.759150e+1;3.756270e-23
1.760510e+1;3.790350e-23
1.761870e+1;3.786870e-23
1.763230e+1;3.740590e-23
1.764590e+1;3.721940e-23
1.765950e+1;3.882210e-23
1.767310e+1;3.756470e-23
1.768670e+1;3.755160e-23
1.770030e+1;3.807140e-23
1.771390e+1;3.756680e-23
1.772750e+1;3.754960e-23
1.774110e+1;3.764090e-23
1.775470e+1;3.767790e-23
1.776830e+1;3.796990e-23
1.778190e+1;3.817610e-23
1.779550e+1;3.793490e-23
1.780920e+1;3.878010e-23
1.782280e+1;3.922310e-23
1.783640e+1;3.873610e-23
1.785000e+1;3.904630e-23
1.786360e+1;3.942330e-23
1.787720e+1;3.901890e-23
1.789080e+1;3.981140e-23
1.790440e+1;3.994420e-23
1.791800e+1;3.939430e-23
1.793160e+1;4.106330e-23
1.794520e+1;3.922230e-23
1.795880e+1;3.967270e-23
1.797240e+1;4.097120e-23
1.798600e+1;4.035500e-23
1.799960e+1;3.975110e-23
1.801320e+1;4.069140e-23
1.802680e+1;4.043490e-23
1.804040e+1;4.122100e-23
1.805400e+1;4.123670e-23
1.806770e+1;4.170560e-23
1.808130e+1;4.069570e-23
1.809490e+1;4.016600e-23
1.810850e+1;4.030570e-23
1.812210e+1;4.066130e-23
1.813570e+1;4.028730e-23
1.814930e+1;4.013230e-23
1.816290e+1;4.026020e-23
1.817650e+1;4.000010e-23
1.819010e+1;4.036110e-23
1.820370e+1;3.955190e-23
1.821730e+1;3.985050e-23
1.823090e+1;4.011390e-23
1.824450e+1;4.071410e-23
1.825810e+1;4.021720e-23
1.827170e+1;3.807480e-23
1.828530e+1;3.732410e-23
1.829890e+1;3.800250e-23
1.831250e+1;3.986220e-23
1.832610e+1;3.742540e-23
1.833980e+1;3.729260e-23
1.835340e+1;3.670920e-23
1.836700e+1;3.638300e-23
1.838060e+1;3.632540e-23
1.839420e+1;3.480560e-23
1.840780e+1;3.483420e-23
1.842140e+1;3.547940e-23
1.843500e+1;3.460320e-23
1.844860e+1;3.421990e-23
1.846220e+1;3.407890e-23
1.847580e+1;3.415970e-23
1.848940e+1;3.394790e-23
1.850300e+1;3.406660e-23
1.851660e+1;3.389580e-23
1.853020e+1;3.362380e-23
1.854380e+1;3.300840e-23
1.855740e+1;3.380400e-23
1.857100e+1;3.346210e-23
1.858460e+1;3.317740e-23
1.859830e+1;3.327180e-23
1.861190e+1;3.303240e-23
1.862550e+1;3.309680e-23
1.863910e+1;3.309490e-23
1.865270e+1;3.295390e-23
1.866630e+1;3.256940e-23
1.867990e+1;3.247010e-23
1.869350e+1;3.240050e-23
1.870710e+1;3.209630e-23
1.872070e+1;3.222740e-23
1.873430e+1;3.173060e-23
1.874790e+1;3.229610e-23
1.876150e+1;3.268480e-23
1.877510e+1;3.271160e-23
1.878870e+1;3.185340e-23
1.880230e+1;3.169330e-23
1.881590e+1;3.204060e-23
1.882950e+1;3.179500e-23
1.884310e+1;3.206090e-23
1.885670e+1;3.260180e-23
1.887040e+1;3.176800e-23
1.888400e+1;3.161330e-23
1.889760e+1;3.195120e-23
1.891120e+1;3.134540e-23
1.892480e+1;3.155400e-23
1.893840e+1;3.129910e-23
1.895200e+1;3.079000e-23
1.896560e+1;3.074190e-23
1.897920e+1;3.239060e-23
1.899280e+1;3.242230e-23
1.900640e+1;3.218450e-23
1.902000e+1;3.223710e-23
1.903360e+1;3.274300e-23
1.904720e+1;3.265250e-23
1.906080e+1;3.282750e-23
1.907440e+1;3.255150e-23
1.908800e+1;3.271810e-23
1.910160e+1;3.315830e-23
1.911520e+1;3.324860e-23
1.912890e+1;3.358960e-23
1.914250e+1;3.402330e-23
1.915610e+1;3.443970e-23
1.916970e+1;3.518510e-23
1.918330e+1;3.490550e-23
1.919690e+1;3.453560e-23
1.921050e+1;3.476930e-23
1.922410e+1;3.408590e-23
1.923770e+1;3.476390e-23
1.925130e+1;3.477120e-23
1.926490e+1;3.508240e-23
1.927850e+1;3.708570e-23
1.929210e+1;3.599950e-23
1.930570e+1;3.614930e-23
1.931930e+1;3.597500e-23
1.933290e+1;3.616380e-23
1.934650e+1;3.628670e-23
1.936010e+1;3.583120e-23
1.937370e+1;3.593550e-23
1.938740e+1;3.656980e-23
1.940100e+1;3.839070e-23
1.941460e+1;3.676740e-23
1.942820e+1;3.656680e-23
1.944180e+1;3.761000e-23
1.945540e+1;3.839040e-23
1.946900e+1;3.711500e-23
1.948260e+1;3.703400e-23
1.949620e+1;3.745590e-23
1.950980e+1;3.735690e-23
1.952340e+1;3.732220e-23
1.953700e+1;3.721850e-23
1.955060e+1;3.766520e-23
1.956420e+1;3.813450e-23
1.957780e+1;3.725090e-23
1.959140e+1;3.709240e-23
1.999960e+1;3.470970e-23
2.499950e+1;2.538220e-23
2.999940e+1;2.537190e-23
3.499930e+1;2.091000e-23
3.999920e+1;1.773800e-23
4.499910e+1;1.527570e-23
4.999900e+1;1.309110e-23
5.499890e+1;1.157580e-23
5.999870e+1;1.049770e-23
6.499860e+1;8.933360e-24
6.999850e+1;7.568890e-24
7.499840e+1;6.388350e-24
7.999830e+1;5.459310e-24
8.499820e+1;4.696670e-24
8.999810e+1;4.075270e-24
9.499800e+1;3.566310e-24
9.999790e+1;3.145030e-24
1.049980e+2;2.791440e-24
1.099980e+2;2.487690e-24
1.149980e+2;2.227100e-24
1.199970e+2;2.004820e-24
1.249970e+2;1.809380e-24
1.299970e+2;1.638740e-24
1.349970e+2;1.489790e-24
