1.285290e+1;0.000000e+0
1.285690e+1;3.163400e-23
1.287050e+1;5.916620e-23
1.288410e+1;1.007360e-22
1.289770e+1;9.656390e-23
1.291130e+1;8.420680e-23
1.292490e+1;7.390660e-23
1.293850e+1;7.124740e-23
1.295210e+1;8.736750e-23
1.296570e+1;8.856220e-23
1.297930e+1;8.943960e-23
1.299290e+1;8.271060e-23
1.300650e+1;8.053400e-23
1.302010e+1;7.404480e-23
1.303370e+1;6.795560e-23
1.304730e+1;6.451760e-23
1.306100e+1;6.028460e-23
1.307460e+1;6.518820e-23
1.308820e+1;6.413690e-23
1.310180e+1;6.394200e-23
1.311540e+1;6.511190e-23
1.312900e+1;6.684640e-23
1.314260e+1;6.902340e-23
1.315620e+1;7.185880e-23
1.316980e+1;7.220440e-23
1.318340e+1;7.433050e-23
1.319700e+1;7.498070e-23
1.321060e+1;7.785240e-23
1.322420e+1;7.985300e-23
1.323780e+1;8.159790e-23
1.325140e+1;9.203820e-23
1.326500e+1;9.648070e-23
1.327860e+1;8.972940e-23
1.330580e+1;7.627780e-23
1.331950e+1;8.642290e-23
1.333310e+1;8.534700e-23
1.334670e+1;8.500500e-23
1.336030e+1;8.718320e-23
1.337390e+1;8.438870e-23
1.338750e+1;8.118020e-23
1.340110e+1;7.916850e-23
1.341470e+1;9.069530e-23
1.342830e+1;9.287200e-23
1.344190e+1;9.508370e-23
1.345550e+1;8.466860e-23
1.346910e+1;9.619630e-23
1.348270e+1;9.502190e-23
1.349630e+1;9.638160e-23
1.350990e+1;9.720810e-23
1.352350e+1;9.699670e-23
1.353710e+1;9.669020e-23
1.355070e+1;9.136320e-23
1.356430e+1;8.548420e-23
1.357790e+1;7.816240e-23
1.359160e+1;7.052020e-23
1.360520e+1;5.620410e-23
1.361880e+1;5.619050e-23
1.363240e+1;5.831800e-23
1.364600e+1;6.644040e-23
1.365960e+1;7.801050e-23
1.367320e+1;1.046540e-22
1.370040e+1;9.272130e-23
1.371400e+1;9.235400e-23
1.375480e+1;8.806440e-23
1.376840e+1;9.582520e-23
1.378200e+1;1.003920e-22
1.379560e+1;1.020520e-22
1.380920e+1;9.622750e-23
1.382280e+1;9.641550e-23
1.383640e+1;9.176270e-23
1.385010e+1;9.182290e-23
1.386370e+1;9.184770e-23
1.387730e+1;8.939720e-23
1.389090e+1;8.939610e-23
1.390450e+1;9.176000e-23
1.391810e+1;9.874000e-23
1.393170e+1;9.733020e-23
1.394530e+1;9.678360e-23
1.395890e+1;1.010060e-22
1.397250e+1;9.936700e-23
1.398610e+1;1.015500e-22
1.399970e+1;9.869840e-23
1.401330e+1;9.770160e-23
1.402690e+1;1.000430e-22
1.404050e+1;1.007260e-22
1.405410e+1;9.819390e-23
1.406770e+1;1.016950e-22
1.408130e+1;1.036470e-22
1.409490e+1;1.030400e-22
1.410850e+1;9.861990e-23
1.412220e+1;9.006940e-23
1.413580e+1;8.827380e-23
1.414940e+1;8.525870e-23
1.416300e+1;8.803860e-23
1.417660e+1;8.360370e-23
1.419020e+1;8.610130e-23
1.420380e+1;8.481190e-23
1.421740e+1;8.754670e-23
1.423100e+1;8.766380e-23
1.424460e+1;8.579920e-23
1.425820e+1;8.237720e-23
1.427180e+1;7.897220e-23
1.428540e+1;7.915110e-23
1.429900e+1;7.903890e-23
1.431260e+1;7.837000e-23
1.432620e+1;7.955700e-23
1.433980e+1;8.038650e-23
1.435340e+1;8.239470e-23
1.436700e+1;7.876500e-23
1.438070e+1;8.659080e-23
1.439430e+1;9.356350e-23
1.440790e+1;9.234820e-23
1.442150e+1;9.391180e-23
1.443510e+1;9.191800e-23
1.444870e+1;9.295030e-23
1.446230e+1;9.317070e-23
1.447590e+1;9.335920e-23
1.448950e+1;9.354250e-23
1.450310e+1;9.473190e-23
1.451670e+1;9.638610e-23
1.453030e+1;9.778970e-23
1.454390e+1;9.944120e-23
1.455750e+1;9.939040e-23
1.457110e+1;9.966930e-23
1.458470e+1;1.025450e-22
1.459830e+1;1.024030e-22
1.461190e+1;1.020170e-22
1.462550e+1;1.029070e-22
1.463920e+1;1.068050e-22
1.465280e+1;1.046390e-22
1.466640e+1;1.073760e-22
1.468000e+1;1.047960e-22
1.469360e+1;1.090270e-22
1.470720e+1;1.104190e-22
1.472080e+1;1.120700e-22
1.473440e+1;1.060090e-22
1.474800e+1;1.052020e-22
1.476160e+1;1.092820e-22
1.477520e+1;1.067770e-22
1.478880e+1;1.043620e-22
1.480240e+1;1.002820e-22
1.481600e+1;9.989470e-23
1.482960e+1;9.756950e-23
1.484320e+1;9.585920e-23
1.485680e+1;9.522450e-23
1.487040e+1;9.454750e-23
1.488400e+1;9.488310e-23
1.489760e+1;9.372500e-23
1.491130e+1;9.396880e-23
1.492490e+1;9.275710e-23
1.493850e+1;9.036460e-23
1.495210e+1;9.979770e-23
1.496570e+1;9.037020e-23
1.497930e+1;8.931420e-23
1.499290e+1;9.122630e-23
1.500650e+1;9.061510e-23
1.502010e+1;9.028050e-23
1.503370e+1;9.065900e-23
1.504730e+1;9.155350e-23
1.506090e+1;9.365610e-23
1.507450e+1;9.197350e-23
1.508810e+1;9.389100e-23
1.510170e+1;9.141430e-23
1.511530e+1;9.091630e-23
1.512890e+1;9.051650e-23
1.514250e+1;8.888230e-23
1.515610e+1;8.858700e-23
1.516980e+1;9.104570e-23
1.518340e+1;8.993580e-23
1.519700e+1;9.175470e-23
1.521060e+1;9.072320e-23
1.522420e+1;9.229580e-23
1.523780e+1;9.281340e-23
1.525140e+1;9.729420e-23
1.526500e+1;9.688260e-23
1.527860e+1;9.588470e-23
1.529220e+1;9.873410e-23
1.530580e+1;9.967920e-23
1.531940e+1;9.619530e-23
1.533300e+1;9.841690e-23
1.534660e+1;9.899470e-23
1.536020e+1;9.943380e-23
1.537380e+1;1.030550e-22
1.538740e+1;1.043540e-22
1.540100e+1;1.035420e-22
1.541460e+1;1.038820e-22
1.542820e+1;1.042480e-22
1.544190e+1;1.028510e-22
1.545550e+1;1.021110e-22
1.546910e+1;1.016840e-22
