1.480685e+2;2.442843e-23
1.527783e+2;2.255787e-23
1.576379e+2;2.082355e-23
1.626521e+2;1.921627e-23
1.678257e+2;1.772736e-23
1.731640e+2;1.634870e-23
1.786720e+2;1.507264e-23
1.843552e+2;1.389204e-23
1.902192e+2;1.280018e-23
1.962698e+2;1.179079e-23
2.025128e+2;1.085798e-23
2.089543e+2;9.996263e-24
2.156008e+2;9.200503e-24
2.224586e+2;8.465908e-24
2.295347e+2;7.788007e-24
2.368357e+2;7.162633e-24
2.443691e+2;6.585902e-24
2.521420e+2;6.054197e-24
2.601622e+2;5.564155e-24
2.684375e+2;5.112645e-24
2.769760e+2;4.696759e-24
2.857861e+2;4.313796e-24
2.948764e+2;3.961245e-24
3.042559e+2;3.636781e-24
3.139337e+2;3.338243e-24
3.239194e+2;3.063630e-24
3.342227e+2;2.811088e-24
3.448537e+2;2.578899e-24
3.558229e+2;2.365473e-24
3.671410e+2;2.169339e-24
3.788191e+2;1.989136e-24
3.908686e+2;1.823607e-24
4.033014e+2;1.671589e-24
4.161297e+2;1.532008e-24
4.293661e+2;1.403871e-24
4.430234e+2;1.286265e-24
4.571152e+2;1.178343e-24
4.716552e+2;1.079327e-24
4.866577e+2;9.884984e-25
5.021374e+2;9.051946e-25
5.181095e+2;8.288053e-25
5.345896e+2;7.587682e-25
5.515940e+2;6.945655e-25
5.691392e+2;6.357204e-25
5.872425e+2;5.817941e-25
6.059216e+2;5.323829e-25
6.251949e+2;4.871151e-25
6.450812e+2;4.456493e-25
6.656001e+2;4.076713e-25
6.867716e+2;3.728924e-25
7.086166e+2;3.410472e-25
7.311564e+2;3.118920e-25
7.544131e+2;2.852028e-25
7.784097e+2;2.607741e-25
8.031695e+2;2.384168e-25
8.287168e+2;2.179577e-25
8.550768e+2;1.992377e-25
8.822753e+2;1.821109e-25
9.103389e+2;1.664431e-25
9.392951e+2;1.521117e-25
9.691724e+2;1.390039e-25
1.000000e+3;1.270164e-25
