1.285350e+1;0.000000e+0
1.313784e+1;5.902059e-23
1.342846e+1;1.079746e-22
1.372551e+1;1.529679e-22
1.402914e+1;1.952178e-22
1.433948e+1;2.352987e-22
1.465669e+1;2.735498e-22
1.498091e+1;3.101966e-22
1.531231e+1;3.454001e-22
1.565103e+1;3.792820e-22
1.599725e+1;4.119371e-22
1.635113e+1;4.434418e-22
1.671284e+1;4.738592e-22
1.708255e+1;5.032421e-22
1.746044e+1;5.316354e-22
1.784668e+1;5.590781e-22
1.824147e+1;5.856041e-22
1.864500e+1;6.112436e-22
1.905745e+1;6.360233e-22
1.947902e+1;6.599673e-22
1.990992e+1;6.830977e-22
2.035035e+1;7.054342e-22
2.080053e+1;7.269954e-22
2.126066e+1;7.477982e-22
2.173097e+1;7.678585e-22
2.221169e+1;7.871913e-22
2.270304e+1;8.058106e-22
2.320526e+1;8.237296e-22
2.371858e+1;8.409611e-22
2.424327e+1;8.575172e-22
2.477956e+1;8.734095e-22
2.532771e+1;8.886492e-22
2.588799e+1;9.032474e-22
2.646067e+1;9.172146e-22
2.704601e+1;9.305611e-22
2.764430e+1;9.432971e-22
2.825582e+1;9.554325e-22
2.888088e+1;9.669771e-22
2.951976e+1;9.779406e-22
3.017277e+1;9.883325e-22
3.084023e+1;9.981623e-22
3.152245e+1;1.007439e-21
3.221977e+1;1.016173e-21
3.293251e+1;1.024372e-21
3.366102e+1;1.032046e-21
3.440564e+1;1.039205e-21
3.516673e+1;1.045857e-21
3.594467e+1;1.052011e-21
3.673980e+1;1.057677e-21
3.755253e+1;1.062863e-21
3.838324e+1;1.067580e-21
3.923233e+1;1.071835e-21
4.010019e+1;1.075638e-21
4.098726e+1;1.078998e-21
4.189395e+1;1.081924e-21
4.282069e+1;1.084426e-21
4.376794e+1;1.086512e-21
4.473614e+1;1.088191e-21
4.572576e+1;1.089472e-21
4.673727e+1;1.090365e-21
4.777115e+1;1.090879e-21
4.882791e+1;1.091021e-21
4.990804e+1;1.090802e-21
5.101207e+1;1.090231e-21
5.214052e+1;1.089315e-21
5.329393e+1;1.088065e-21
5.447285e+1;1.086489e-21
5.567786e+1;1.084595e-21
5.690952e+1;1.082393e-21
5.816843e+1;1.079892e-21
5.945519e+1;1.077099e-21
6.077041e+1;1.074023e-21
6.211472e+1;1.070674e-21
6.348878e+1;1.067059e-21
6.489323e+1;1.063187e-21
6.632874e+1;1.059066e-21
6.779602e+1;1.054705e-21
6.929575e+1;1.050112e-21
7.082865e+1;1.045294e-21
7.239547e+1;1.040260e-21
7.399695e+1;1.035018e-21
7.563385e+1;1.029575e-21
7.730696e+1;1.023939e-21
7.901709e+1;1.018118e-21
8.076504e+1;1.012119e-21
8.255166e+1;1.005951e-21
8.437781e+1;9.996188e-22
8.624435e+1;9.931312e-22
8.815218e+1;9.864949e-22
9.010221e+1;9.797169e-22
9.209538e+1;9.728039e-22
9.413264e+1;9.657628e-22
9.621497e+1;9.586001e-22
9.834337e+1;9.513223e-22
1.005188e+2;9.439358e-22
1.027424e+2;9.364468e-22
1.050152e+2;9.288613e-22
1.073383e+2;9.211855e-22
1.097127e+2;9.134251e-22
1.121397e+2;9.055859e-22
1.146204e+2;8.976734e-22
1.171559e+2;8.896932e-22
1.197476e+2;8.816506e-22
1.223965e+2;8.735508e-22
1.251041e+2;8.653989e-22
1.278715e+2;8.571998e-22
1.307002e+2;8.489585e-22
1.335915e+2;8.406795e-22
1.365467e+2;8.323676e-22
1.395673e+2;8.240270e-22
1.426547e+2;8.156623e-22
1.458104e+2;8.072775e-22
1.490359e+2;7.988768e-22
1.523327e+2;7.904642e-22
1.557025e+2;7.820434e-22
1.591468e+2;7.736182e-22
1.626673e+2;7.651922e-22
1.662657e+2;7.567690e-22
1.699437e+2;7.483518e-22
1.737031e+2;7.399439e-22
1.775456e+2;7.315486e-22
