1.566000e+1;0.000000e+0
1.599054e+1;1.307989e-33
1.632806e+1;9.348295e-31
1.667270e+1;3.775904e-29
1.702462e+1;4.713366e-28
1.738396e+1;3.096707e-27
1.775089e+1;1.357455e-26
1.812557e+1;4.505556e-26
1.850815e+1;1.221130e-25
1.889880e+1;2.837377e-25
1.929771e+1;5.843236e-25
1.970503e+1;1.092116e-24
2.012095e+1;1.885234e-24
2.054565e+1;3.045883e-24
2.097932e+1;4.653688e-24
2.142213e+1;6.779070e-24
2.187430e+1;9.477511e-24
2.233601e+1;1.278525e-23
2.280746e+1;1.671672e-23
2.328887e+1;2.126376e-23
2.378043e+1;2.639641e-23
2.428237e+1;3.206506e-23
2.479491e+1;3.820356e-23
2.531826e+1;4.473286e-23
2.585266e+1;5.156497e-23
2.639835e+1;5.860685e-23
2.695555e+1;6.576402e-23
2.752450e+1;7.294376e-23
2.810547e+1;8.005782e-23
2.869871e+1;8.702448e-23
2.930446e+1;9.377020e-23
2.992300e+1;1.002306e-22
3.055459e+1;1.063510e-22
3.119952e+1;1.120866e-22
3.185806e+1;1.174026e-22
3.253050e+1;1.222730e-22
3.321713e+1;1.266810e-22
3.391825e+1;1.306172e-22
3.463418e+1;1.340797e-22
3.536521e+1;1.370725e-22
3.611168e+1;1.396049e-22
3.687390e+1;1.416906e-22
3.765221e+1;1.433469e-22
3.844695e+1;1.445939e-22
3.925846e+1;1.454539e-22
4.008710e+1;1.459506e-22
4.093324e+1;1.461087e-22
4.179723e+1;1.459533e-22
4.267946e+1;1.455097e-22
4.358031e+1;1.448028e-22
4.450017e+1;1.438571e-22
4.543945e+1;1.426962e-22
4.639856e+1;1.413429e-22
4.737791e+1;1.398188e-22
4.837793e+1;1.381445e-22
4.939906e+1;1.363392e-22
5.044174e+1;1.344209e-22
5.150643e+1;1.324066e-22
5.259359e+1;1.303117e-22
5.370370e+1;1.281505e-22
5.483725e+1;1.259362e-22
5.599472e+1;1.236808e-22
5.717662e+1;1.213951e-22
5.838346e+1;1.190890e-22
5.961578e+1;1.167713e-22
6.087411e+1;1.144501e-22
6.215900e+1;1.121325e-22
6.347101e+1;1.098246e-22
6.481072e+1;1.075320e-22
6.617870e+1;1.052597e-22
6.757556e+1;1.030119e-22
6.900190e+1;1.007922e-22
7.045834e+1;9.860387e-23
7.194553e+1;9.644945e-23
7.346411e+1;9.433124e-23
7.501474e+1;9.225107e-23
7.659810e+1;9.021044e-23
7.821489e+1;8.821053e-23
7.986580e+1;8.625223e-23
8.155155e+1;8.433618e-23
8.327289e+1;8.246279e-23
8.503056e+1;8.063229e-23
8.682532e+1;7.884471e-23
8.865797e+1;7.709994e-23
9.052931e+1;7.539773e-23
9.244014e+1;7.373770e-23
9.439131e+1;7.211941e-23
9.638366e+1;7.054228e-23
9.841806e+1;6.900569e-23
1.004954e+2;6.750894e-23
1.026166e+2;6.605130e-23
1.047826e+2;6.463199e-23
1.069942e+2;6.325017e-23
1.092526e+2;6.190501e-23
1.115586e+2;6.059563e-23
1.139133e+2;5.932117e-23
1.163177e+2;5.808073e-23
1.187729e+2;5.687341e-23
1.212799e+2;5.569833e-23
1.238398e+2;5.455460e-23
1.264537e+2;5.344133e-23
1.291228e+2;5.235764e-23
1.318483e+2;5.130268e-23
1.346312e+2;5.027559e-23
1.374729e+2;4.927554e-23
1.403746e+2;4.830171e-23
1.433375e+2;4.735328e-23
1.463630e+2;4.642949e-23
1.494524e+2;4.552955e-23
1.526069e+2;4.465272e-23
1.558280e+2;4.379828e-23
1.591171e+2;4.296552e-23
1.624757e+2;4.215374e-23
1.659051e+2;4.136227e-23
1.694069e+2;4.059048e-23
1.729827e+2;3.983772e-23
1.766339e+2;3.910339e-23
1.803621e+2;3.838690e-23
1.841691e+2;3.768768e-23
1.880564e+2;3.700518e-23
1.920258e+2;3.633886e-23
1.960789e+2;3.568820e-23
2.002176e+2;3.505271e-23
2.044437e+2;3.443191e-23
2.087590e+2;3.382533e-23
2.131653e+2;3.323252e-23
2.176647e+2;3.265306e-23
2.222590e+2;3.208652e-23
2.269503e+2;3.153250e-23
2.317406e+2;3.099062e-23
2.366320e+2;3.046051e-23
2.416267e+2;2.994180e-23
2.467268e+2;2.943415e-23
2.519345e+2;2.893722e-23
2.572522e+2;2.845069e-23
2.626821e+2;2.797426e-23
2.682266e+2;2.750762e-23
2.738882e+2;2.705049e-23
2.796692e+2;2.660260e-23
2.855723e+2;2.616367e-23
2.916000e+2;2.573344e-23
2.977549e+2;2.531168e-23
3.040397e+2;2.489815e-23
3.104572e+2;2.449261e-23
3.170101e+2;2.409485e-23
3.237013e+2;2.370465e-23
3.305338e+2;2.332181e-23
3.375105e+2;2.294613e-23
3.446345e+2;2.257742e-23
3.519088e+2;2.221550e-23
3.593366e+2;2.186019e-23
3.669213e+2;2.151133e-23
3.746660e+2;2.116875e-23
3.825742e+2;2.083228e-23
3.906493e+2;2.050179e-23
3.988949e+2;2.017712e-23
4.073145e+2;1.985813e-23
4.159118e+2;1.954468e-23
4.246906e+2;1.923665e-23
4.336547e+2;1.893390e-23
4.428080e+2;1.863631e-23
4.521545e+2;1.834376e-23
4.616983e+2;1.805615e-23
4.714435e+2;1.777335e-23
4.813944e+2;1.749527e-23
4.915554e+2;1.722179e-23
5.019308e+2;1.695282e-23
5.125252e+2;1.668826e-23
5.233433e+2;1.642802e-23
5.343897e+2;1.617201e-23
5.456692e+2;1.592014e-23
5.571868e+2;1.567232e-23
5.689476e+2;1.542847e-23
5.809565e+2;1.518851e-23
5.932190e+2;1.495238e-23
6.057403e+2;1.471998e-23
6.185258e+2;1.449125e-23
6.315813e+2;1.426611e-23
6.449123e+2;1.404451e-23
6.585246e+2;1.382637e-23
6.724244e+2;1.361162e-23
6.866174e+2;1.340021e-23
7.011101e+2;1.319208e-23
7.159087e+2;1.298716e-23
7.310196e+2;1.278540e-23
