1.225500e+1;0.000000e+0
1.252910e+1;4.134863e-23
1.280932e+1;7.294176e-23
1.309582e+1;1.007199e-22
1.338872e+1;1.257973e-22
1.368818e+1;1.487041e-22
1.399433e+1;1.697607e-22
1.430733e+1;1.891863e-22
1.462733e+1;2.071441e-22
1.495449e+1;2.237623e-22
1.528896e+1;2.391459e-22
1.563092e+1;2.533831e-22
1.598052e+1;2.665506e-22
1.633794e+1;2.787156e-22
1.670336e+1;2.899381e-22
1.707695e+1;3.002726e-22
1.745890e+1;3.097685e-22
1.784938e+1;3.184716e-22
1.824861e+1;3.264241e-22
1.865676e+1;3.336655e-22
1.907404e+1;3.402325e-22
1.950065e+1;3.461598e-22
1.993680e+1;3.514802e-22
2.038272e+1;3.562244e-22
2.083860e+1;3.604219e-22
2.130468e+1;3.641002e-22
2.178118e+1;3.672859e-22
2.226834e+1;3.700041e-22
2.276640e+1;3.722789e-22
2.327560e+1;3.741331e-22
2.379618e+1;3.755887e-22
2.432841e+1;3.766665e-22
2.487254e+1;3.773866e-22
2.542885e+1;3.777681e-22
2.599759e+1;3.778294e-22
2.657906e+1;3.775880e-22
2.717353e+1;3.770608e-22
2.778130e+1;3.762638e-22
2.840266e+1;3.752126e-22
2.903792e+1;3.739218e-22
2.968738e+1;3.724057e-22
3.035138e+1;3.706778e-22
3.103022e+1;3.687512e-22
3.172425e+1;3.666383e-22
3.243380e+1;3.643509e-22
3.315922e+1;3.619007e-22
3.390086e+1;3.592984e-22
3.465909e+1;3.565545e-22
3.543429e+1;3.536790e-22
3.622681e+1;3.506815e-22
3.703707e+1;3.475712e-22
3.786545e+1;3.443568e-22
3.871235e+1;3.410466e-22
3.957820e+1;3.376486e-22
4.046341e+1;3.341704e-22
4.136842e+1;3.306193e-22
4.229367e+1;3.270021e-22
4.323962e+1;3.233256e-22
4.420672e+1;3.195960e-22
4.519546e+1;3.158193e-22
4.620631e+1;3.120012e-22
4.723976e+1;3.081470e-22
4.829634e+1;3.042620e-22
4.937654e+1;3.003511e-22
5.048090e+1;2.964188e-22
5.160997e+1;2.924697e-22
5.276429e+1;2.885078e-22
5.394442e+1;2.845372e-22
5.515095e+1;2.805615e-22
5.638446e+1;2.765844e-22
5.764557e+1;2.726091e-22
5.893488e+1;2.686388e-22
6.025302e+1;2.646765e-22
6.160065e+1;2.607251e-22
6.297842e+1;2.567871e-22
6.438701e+1;2.528649e-22
6.582710e+1;2.489611e-22
6.729940e+1;2.450776e-22
6.880463e+1;2.412167e-22
7.034352e+1;2.373801e-22
7.191684e+1;2.335697e-22
7.352534e+1;2.297870e-22
7.516982e+1;2.260338e-22
7.685108e+1;2.223113e-22
7.856994e+1;2.186209e-22
8.032725e+1;2.149638e-22
8.212386e+1;2.113412e-22
8.396066e+1;2.077540e-22
8.583854e+1;2.042033e-22
8.775841e+1;2.006898e-22
8.972123e+1;1.972144e-22
9.172795e+1;1.937777e-22
9.377955e+1;1.903804e-22
9.587704e+1;1.870230e-22
9.802144e+1;1.837060e-22
1.002138e+2;1.804299e-22
1.024552e+2;1.771949e-22
1.047467e+2;1.740016e-22
1.070895e+2;1.708500e-22
1.094847e+2;1.677404e-22
1.119334e+2;1.646729e-22
1.144370e+2;1.616478e-22
1.169965e+2;1.586650e-22
1.196132e+2;1.557246e-22
1.222885e+2;1.528265e-22
1.250237e+2;1.499708e-22
1.278200e+2;1.471574e-22
1.306788e+2;1.443861e-22
1.336016e+2;1.416569e-22
1.365897e+2;1.389695e-22
1.396447e+2;1.363238e-22
1.427680e+2;1.337196e-22
1.459612e+2;1.311566e-22
1.492258e+2;1.286345e-22
1.525634e+2;1.261531e-22
1.559757e+2;1.237122e-22
1.594643e+2;1.213113e-22
1.630309e+2;1.189501e-22
1.666772e+2;1.166284e-22
1.704052e+2;1.143457e-22
1.742165e+2;1.121016e-22
1.781130e+2;1.098959e-22
1.820967e+2;1.077281e-22
1.861695e+2;1.055977e-22
1.903334e+2;1.035045e-22
1.945905e+2;1.014479e-22
1.989427e+2;9.942760e-23
2.033923e+2;9.744310e-23
2.079414e+2;9.549398e-23
2.125922e+2;9.357980e-23
2.173471e+2;9.170012e-23
2.222083e+2;8.985449e-23
2.271783e+2;8.804247e-23
2.322594e+2;8.626359e-23
2.374541e+2;8.451740e-23
2.427651e+2;8.280346e-23
2.481948e+2;8.112130e-23
2.537460e+2;7.947046e-23
2.594213e+2;7.785049e-23
2.652235e+2;7.626094e-23
2.711556e+2;7.470135e-23
2.772203e+2;7.317127e-23
2.834206e+2;7.167024e-23
2.897597e+2;7.019782e-23
2.962405e+2;6.875355e-23
3.028662e+2;6.733699e-23
3.096402e+2;6.594771e-23
3.165656e+2;6.458525e-23
3.236460e+2;6.324918e-23
3.308847e+2;6.193908e-23
3.382853e+2;6.065450e-23
3.458515e+2;5.939503e-23
3.535869e+2;5.816023e-23
3.614952e+2;5.694970e-23
3.695805e+2;5.576301e-23
3.778466e+2;5.459977e-23
3.862976e+2;5.345955e-23
3.949376e+2;5.234196e-23
4.037708e+2;5.124661e-23
4.128016e+2;5.017309e-23
4.220344e+2;4.912103e-23
4.314737e+2;4.809004e-23
4.411241e+2;4.707974e-23
4.509903e+2;4.608975e-23
4.610773e+2;4.511972e-23
4.713898e+2;4.416927e-23
4.819330e+2;4.323805e-23
4.927120e+2;4.232570e-23
5.037320e+2;4.143187e-23
5.149986e+2;4.055622e-23
5.265171e+2;3.969841e-23
5.382933e+2;3.885811e-23
5.503328e+2;3.803498e-23
5.626417e+2;3.722870e-23
5.752258e+2;3.643896e-23
5.880914e+2;3.566544e-23
6.012447e+2;3.490782e-23
6.146923e+2;3.416581e-23
6.284406e+2;3.343910e-23
6.424964e+2;3.272740e-23
6.568666e+2;3.203042e-23
6.715581e+2;3.134787e-23
6.865783e+2;3.067948e-23
7.019344e+2;3.002496e-23
7.176340e+2;2.938404e-23
7.336847e+2;2.875646e-23
7.500944e+2;2.814195e-23
7.668712e+2;2.754027e-23
7.840231e+2;2.695114e-23
8.015587e+2;2.637433e-23
8.194865e+2;2.580958e-23
8.378153e+2;2.525667e-23
8.565540e+2;2.471535e-23
8.757118e+2;2.418538e-23
8.952981e+2;2.366656e-23
