8.398600e+0;0.000000e+0
9.300000e+0;1.148000e-23
9.400000e+0;5.714000e-23
9.500000e+0;1.028000e-22
9.600000e+0;1.485000e-22
9.700000e+0;1.941000e-22
9.800000e+0;2.398000e-22
9.900000e+0;2.705000e-22
1.000000e+1;2.995000e-22
1.010000e+1;3.285000e-22
1.020000e+1;3.575000e-22
1.030000e+1;3.792000e-22
1.040000e+1;3.989000e-22
1.050000e+1;4.187000e-22
1.060000e+1;4.385000e-22
1.070000e+1;4.563000e-22
1.080000e+1;4.732000e-22
1.090000e+1;4.901000e-22
1.100000e+1;5.070000e-22
1.110000e+1;5.238000e-22
1.120000e+1;5.406000e-22
1.130000e+1;5.574000e-22
1.140000e+1;5.741000e-22
1.150000e+1;5.918000e-22
1.160000e+1;6.105000e-22
1.170000e+1;6.291000e-22
1.180000e+1;6.478000e-22
1.190000e+1;6.673000e-22
1.200000e+1;6.882000e-22
1.210000e+1;7.091000e-22
1.220000e+1;7.300000e-22
1.230000e+1;7.513000e-22
1.240000e+1;7.735000e-22
1.250000e+1;7.956000e-22
1.260000e+1;8.178000e-22
1.270000e+1;8.400000e-22
1.280000e+1;8.623000e-22
1.290000e+1;8.846000e-22
1.300000e+1;9.070000e-22
1.310000e+1;9.291000e-22
1.320000e+1;9.497000e-22
1.330000e+1;9.703000e-22
1.340000e+1;9.909000e-22
1.350000e+1;1.011000e-21
1.360000e+1;1.028000e-21
1.370000e+1;1.045000e-21
1.380000e+1;1.062000e-21
1.390000e+1;1.078000e-21
1.400000e+1;1.090000e-21
1.410000e+1;1.100000e-21
1.420000e+1;1.111000e-21
1.430000e+1;1.122000e-21
1.440000e+1;1.127000e-21
1.450000e+1;1.130000e-21
1.460000e+1;1.134000e-21
1.470000e+1;1.137000e-21
1.480000e+1;1.135000e-21
1.490000e+1;1.130000e-21
1.500000e+1;1.124000e-21
1.510000e+1;1.119000e-21
1.520000e+1;1.109000e-21
1.530000e+1;1.094000e-21
1.540000e+1;1.080000e-21
1.550000e+1;1.066000e-21
1.560000e+1;1.047000e-21
1.570000e+1;1.023000e-21
1.580000e+1;1.000000e-21
1.590000e+1;9.766000e-22
1.600000e+1;9.497000e-22
1.610000e+1;9.171000e-22
1.620000e+1;8.845000e-22
1.630000e+1;8.520000e-22
1.640000e+1;8.195000e-22
1.650000e+1;7.871000e-22
1.660000e+1;7.547000e-22
1.670000e+1;7.224000e-22
1.680000e+1;6.916000e-22
1.690000e+1;6.678000e-22
1.700000e+1;6.441000e-22
1.710000e+1;6.203000e-22
1.720000e+1;5.974000e-22
1.730000e+1;5.843000e-22
1.740000e+1;5.713000e-22
1.750000e+1;5.582000e-22
1.760000e+1;5.451000e-22
1.770000e+1;5.334000e-22
1.780000e+1;5.217000e-22
1.790000e+1;5.100000e-22
1.800000e+1;4.984000e-22
1.810000e+1;4.880000e-22
1.820000e+1;4.778000e-22
1.830000e+1;4.676000e-22
1.840000e+1;4.575000e-22
1.850000e+1;4.483000e-22
1.860000e+1;4.394000e-22
1.870000e+1;4.304000e-22
1.880000e+1;4.215000e-22
1.890000e+1;4.134000e-22
1.900000e+1;4.055000e-22
1.910000e+1;3.977000e-22
1.920000e+1;3.899000e-22
1.930000e+1;3.826000e-22
1.940000e+1;3.758000e-22
1.950000e+1;3.689000e-22
1.960000e+1;3.620000e-22
1.970000e+1;3.555000e-22
1.980000e+1;3.494000e-22
1.990000e+1;3.433000e-22
2.000000e+1;3.372000e-22
2.010000e+1;3.314000e-22
2.020000e+1;3.261000e-22
2.030000e+1;3.208000e-22
2.040000e+1;3.155000e-22
2.050000e+1;3.104000e-22
2.060000e+1;3.059000e-22
2.070000e+1;3.015000e-22
2.080000e+1;2.970000e-22
2.090000e+1;2.926000e-22
2.100000e+1;2.887000e-22
2.110000e+1;2.848000e-22
2.120000e+1;2.809000e-22
2.130000e+1;2.770000e-22
2.140000e+1;2.735000e-22
2.150000e+1;2.700000e-22
2.160000e+1;2.666000e-22
2.170000e+1;2.631000e-22
2.180000e+1;2.600000e-22
2.190000e+1;2.568000e-22
2.200000e+1;2.537000e-22
2.210000e+1;2.506000e-22
2.220000e+1;2.476000e-22
2.230000e+1;2.448000e-22
2.240000e+1;2.419000e-22
2.250000e+1;2.390000e-22
2.260000e+1;2.363000e-22
2.270000e+1;2.337000e-22
2.280000e+1;2.310000e-22
2.290000e+1;2.283000e-22
2.300000e+1;2.258000e-22
2.310000e+1;2.233000e-22
2.320000e+1;2.208000e-22
2.330000e+1;2.183000e-22
2.340000e+1;2.159000e-22
2.350000e+1;2.135000e-22
2.360000e+1;2.112000e-22
2.370000e+1;2.088000e-22
2.380000e+1;2.065000e-22
2.390000e+1;2.043000e-22
2.400000e+1;2.020000e-22
2.410000e+1;1.998000e-22
2.420000e+1;1.976000e-22
2.430000e+1;1.955000e-22
2.440000e+1;1.933000e-22
2.450000e+1;1.912000e-22
2.460000e+1;1.891000e-22
2.470000e+1;1.870000e-22
2.480000e+1;1.849000e-22
2.490000e+1;1.829000e-22
2.500000e+1;1.809000e-22
2.510000e+1;1.791000e-22
2.520000e+1;1.774000e-22
2.530000e+1;1.756000e-22
2.540000e+1;1.739000e-22
2.550000e+1;1.725000e-22
