7.362200e+0;0.000000e+0
7.429100e+0;9.076000e-25
7.506000e+0;5.751000e-23
7.592900e+0;1.141000e-22
7.689800e+0;1.707000e-22
7.796700e+0;2.273000e-22
7.913500e+0;2.839000e-22
8.040400e+0;3.405000e-22
8.177300e+0;3.972000e-22
8.324200e+0;4.513000e-22
8.481100e+0;5.051000e-22
8.648000e+0;5.588000e-22
8.824900e+0;6.125000e-22
9.011800e+0;6.642000e-22
9.208700e+0;7.150000e-22
9.415600e+0;7.659000e-22
9.632400e+0;8.167000e-22
9.632400e+0;8.658000e-22
9.859300e+0;9.137000e-22
1.009600e+1;9.615000e-22
1.009600e+1;1.009000e-21
1.034300e+1;1.056000e-21
1.080000e+1;1.101000e-21
1.090000e+1;1.146000e-21
1.100000e+1;1.190000e-21
1.110000e+1;1.234000e-21
1.120000e+1;1.276000e-21
1.130000e+1;1.318000e-21
1.140000e+1;1.360000e-21
1.150000e+1;1.401000e-21
1.160000e+1;1.439000e-21
1.170000e+1;1.478000e-21
1.180000e+1;1.516000e-21
1.190000e+1;1.555000e-21
1.200000e+1;1.590000e-21
1.210000e+1;1.626000e-21
1.220000e+1;1.661000e-21
1.230000e+1;1.697000e-21
1.240000e+1;1.729000e-21
1.250000e+1;1.761000e-21
1.260000e+1;1.793000e-21
1.270000e+1;1.825000e-21
1.280000e+1;1.855000e-21
1.290000e+1;1.884000e-21
1.300000e+1;1.913000e-21
1.310000e+1;1.941000e-21
1.320000e+1;1.968000e-21
1.330000e+1;1.994000e-21
1.340000e+1;2.019000e-21
1.350000e+1;2.044000e-21
1.360000e+1;2.068000e-21
1.370000e+1;2.090000e-21
1.380000e+1;2.112000e-21
1.390000e+1;2.134000e-21
1.400000e+1;2.155000e-21
1.410000e+1;2.174000e-21
1.420000e+1;2.192000e-21
1.430000e+1;2.210000e-21
1.440000e+1;2.228000e-21
1.450000e+1;2.243000e-21
1.460000e+1;2.258000e-21
1.470000e+1;2.273000e-21
1.480000e+1;2.288000e-21
1.490000e+1;2.299000e-21
1.500000e+1;2.310000e-21
1.510000e+1;2.321000e-21
1.520000e+1;2.333000e-21
1.530000e+1;2.341000e-21
1.540000e+1;2.348000e-21
1.550000e+1;2.356000e-21
1.560000e+1;2.363000e-21
1.570000e+1;2.368000e-21
1.580000e+1;2.372000e-21
1.590000e+1;2.376000e-21
1.600000e+1;2.380000e-21
1.610000e+1;2.381000e-21
1.620000e+1;2.381000e-21
1.630000e+1;2.382000e-21
1.640000e+1;2.382000e-21
1.650000e+1;2.380000e-21
1.660000e+1;2.376000e-21
1.670000e+1;2.372000e-21
1.680000e+1;2.368000e-21
1.690000e+1;2.363000e-21
1.700000e+1;2.356000e-21
1.710000e+1;2.348000e-21
1.720000e+1;2.340000e-21
1.730000e+1;2.332000e-21
1.740000e+1;2.320000e-21
1.750000e+1;2.308000e-21
1.760000e+1;2.297000e-21
1.770000e+1;2.285000e-21
1.780000e+1;2.276000e-21
1.790000e+1;2.266000e-21
1.800000e+1;2.257000e-21
1.810000e+1;2.248000e-21
1.820000e+1;2.231000e-21
1.830000e+1;2.214000e-21
1.840000e+1;2.196000e-21
1.850000e+1;2.178000e-21
1.860000e+1;2.161000e-21
1.870000e+1;2.145000e-21
1.880000e+1;2.128000e-21
1.890000e+1;2.111000e-21
1.900000e+1;2.095000e-21
1.910000e+1;2.078000e-21
