8.164500e+0;0.000000e+0
8.246300e+0;7.507000e-24
8.338100e+0;1.630000e-23
8.439800e+0;2.510000e-23
8.551600e+0;3.390000e-23
8.673400e+0;4.270000e-23
8.805200e+0;5.150000e-23
8.946900e+0;6.475000e-23
9.098700e+0;8.190000e-23
9.260500e+0;9.906000e-23
9.432300e+0;1.162000e-22
9.614000e+0;1.385000e-22
9.805800e+0;1.661000e-22
1.000760e+1;1.938000e-22
1.021940e+1;2.214000e-22
1.044110e+1;2.536000e-22
1.067290e+1;2.914000e-22
1.091470e+1;3.291000e-22
1.116650e+1;3.669000e-22
1.142820e+1;4.071000e-22
1.170000e+1;4.510000e-22
1.180000e+1;4.949000e-22
1.190000e+1;5.388000e-22
1.200000e+1;5.836000e-22
1.210000e+1;6.303000e-22
1.220000e+1;6.770000e-22
1.230000e+1;7.237000e-22
1.240000e+1;7.703000e-22
1.250000e+1;8.167000e-22
1.260000e+1;8.630000e-22
1.270000e+1;9.094000e-22
1.280000e+1;9.553000e-22
1.290000e+1;9.997000e-22
1.300000e+1;1.044000e-21
1.310000e+1;1.089000e-21
1.320000e+1;1.132000e-21
1.330000e+1;1.172000e-21
1.340000e+1;1.212000e-21
1.350000e+1;1.252000e-21
1.360000e+1;1.291000e-21
1.370000e+1;1.325000e-21
1.380000e+1;1.359000e-21
1.390000e+1;1.393000e-21
1.400000e+1;1.427000e-21
1.410000e+1;1.453000e-21
1.420000e+1;1.480000e-21
1.430000e+1;1.507000e-21
1.440000e+1;1.533000e-21
1.450000e+1;1.551000e-21
1.460000e+1;1.569000e-21
1.470000e+1;1.588000e-21
1.480000e+1;1.606000e-21
1.490000e+1;1.616000e-21
1.500000e+1;1.625000e-21
1.510000e+1;1.635000e-21
1.520000e+1;1.645000e-21
1.530000e+1;1.646000e-21
1.540000e+1;1.646000e-21
1.550000e+1;1.647000e-21
1.560000e+1;1.648000e-21
1.570000e+1;1.640000e-21
1.580000e+1;1.632000e-21
1.590000e+1;1.624000e-21
1.600000e+1;1.616000e-21
1.610000e+1;1.600000e-21
1.620000e+1;1.584000e-21
1.630000e+1;1.567000e-21
1.640000e+1;1.551000e-21
1.650000e+1;1.528000e-21
1.660000e+1;1.505000e-21
1.670000e+1;1.481000e-21
1.680000e+1;1.457000e-21
1.690000e+1;1.428000e-21
1.700000e+1;1.398000e-21
1.710000e+1;1.367000e-21
1.720000e+1;1.337000e-21
1.730000e+1;1.306000e-21
1.740000e+1;1.274000e-21
1.750000e+1;1.242000e-21
1.760000e+1;1.210000e-21
1.770000e+1;1.182000e-21
1.780000e+1;1.154000e-21
1.790000e+1;1.127000e-21
1.800000e+1;1.100000e-21
1.810000e+1;1.079000e-21
1.820000e+1;1.062000e-21
1.830000e+1;1.045000e-21
1.840000e+1;1.028000e-21
1.850000e+1;1.011000e-21
1.860000e+1;9.955000e-22
1.870000e+1;9.796000e-22
1.880000e+1;9.637000e-22
1.890000e+1;9.486000e-22
1.900000e+1;9.340000e-22
