6.168800e+0;0.000000e+0
6.279700e+0;7.125000e-23
6.407300e+0;1.677000e-22
6.551600e+0;2.641000e-22
6.712500e+0;3.605000e-22
6.890100e+0;4.569000e-22
7.084400e+0;5.534000e-22
7.295300e+0;6.498000e-22
7.522900e+0;7.462000e-22
7.767200e+0;8.426000e-22
8.028100e+0;9.391000e-22
8.305700e+0;1.025000e-21
8.600000e+0;1.107000e-21
8.700000e+0;1.189000e-21
8.800000e+0;1.271000e-21
8.900000e+0;1.346000e-21
9.000000e+0;1.414000e-21
9.100000e+0;1.482000e-21
9.200000e+0;1.549000e-21
9.300000e+0;1.613000e-21
9.400000e+0;1.666000e-21
9.500000e+0;1.720000e-21
9.600000e+0;1.773000e-21
9.700000e+0;1.826000e-21
9.800000e+0;1.867000e-21
9.900000e+0;1.909000e-21
1.000000e+1;1.951000e-21
1.010000e+1;1.993000e-21
1.020000e+1;2.025000e-21
1.030000e+1;2.054000e-21
1.040000e+1;2.084000e-21
1.050000e+1;2.114000e-21
1.060000e+1;2.138000e-21
1.070000e+1;2.158000e-21
1.080000e+1;2.178000e-21
1.090000e+1;2.197000e-21
1.100000e+1;2.214000e-21
1.110000e+1;2.225000e-21
1.120000e+1;2.236000e-21
1.130000e+1;2.246000e-21
1.140000e+1;2.257000e-21
1.150000e+1;2.259000e-21
1.160000e+1;2.261000e-21
1.170000e+1;2.263000e-21
1.180000e+1;2.265000e-21
1.190000e+1;2.262000e-21
1.200000e+1;2.257000e-21
1.210000e+1;2.253000e-21
1.220000e+1;2.248000e-21
1.230000e+1;2.240000e-21
1.240000e+1;2.228000e-21
1.250000e+1;2.217000e-21
1.260000e+1;2.206000e-21
1.270000e+1;2.193000e-21
1.280000e+1;2.179000e-21
1.290000e+1;2.165000e-21
1.300000e+1;2.151000e-21
1.310000e+1;2.137000e-21
1.320000e+1;2.123000e-21
1.330000e+1;2.109000e-21
1.340000e+1;2.095000e-21
1.350000e+1;2.081000e-21
1.360000e+1;2.067000e-21
1.370000e+1;2.053000e-21
1.380000e+1;2.039000e-21
1.390000e+1;2.025000e-21
1.400000e+1;2.011000e-21
1.410000e+1;1.997000e-21
1.420000e+1;1.983000e-21
1.430000e+1;1.970000e-21
1.440000e+1;1.956000e-21
1.450000e+1;1.943000e-21
1.460000e+1;1.929000e-21
1.470000e+1;1.916000e-21
1.480000e+1;1.903000e-21
1.490000e+1;1.890000e-21
1.500000e+1;1.878000e-21
1.510000e+1;1.865000e-21
1.520000e+1;1.853000e-21
1.530000e+1;1.841000e-21
1.540000e+1;1.829000e-21
1.550000e+1;1.817000e-21
1.560000e+1;1.805000e-21
1.570000e+1;1.794000e-21
1.580000e+1;1.783000e-21
1.590000e+1;1.771000e-21
1.600000e+1;1.760000e-21
1.610000e+1;1.749000e-21
1.620000e+1;1.738000e-21
1.630000e+1;1.728000e-21
1.640000e+1;1.717000e-21
1.650000e+1;1.707000e-21
1.660000e+1;1.696000e-21
1.670000e+1;1.686000e-21
1.680000e+1;1.676000e-21
1.690000e+1;1.666000e-21
1.700000e+1;1.657000e-21
1.710000e+1;1.647000e-21
1.720000e+1;1.637000e-21
1.730000e+1;1.628000e-21
1.740000e+1;1.618000e-21
1.750000e+1;1.609000e-21
1.760000e+1;1.600000e-21
1.770000e+1;1.591000e-21
1.780000e+1;1.582000e-21
1.790000e+1;1.573000e-21
1.800000e+1;1.564000e-21
1.810000e+1;1.556000e-21
1.820000e+1;1.547000e-21
1.830000e+1;1.539000e-21
1.840000e+1;1.531000e-21
1.850000e+1;1.522000e-21
1.860000e+1;1.514000e-21
1.870000e+1;1.506000e-21
1.880000e+1;1.498000e-21
1.890000e+1;1.490000e-21
1.900000e+1;1.482000e-21
1.910000e+1;1.474000e-21
1.920000e+1;1.467000e-21
1.930000e+1;1.459000e-21
1.940000e+1;1.452000e-21
1.950000e+1;1.444000e-21
1.960000e+1;1.437000e-21
1.970000e+1;1.430000e-21
1.980000e+1;1.422000e-21
1.990000e+1;1.415000e-21
2.000000e+1;1.408000e-21
2.010000e+1;1.401000e-21
2.020000e+1;1.394000e-21
2.030000e+1;1.387000e-21
2.040000e+1;1.380000e-21
2.050000e+1;1.374000e-21
2.060000e+1;1.367000e-21
2.070000e+1;1.360000e-21
2.080000e+1;1.354000e-21
2.090000e+1;1.347000e-21
2.100000e+1;1.341000e-21
2.110000e+1;1.335000e-21
2.120000e+1;1.329000e-21
2.130000e+1;1.322000e-21
2.140000e+1;1.316000e-21
2.150000e+1;1.310000e-21
2.160000e+1;1.304000e-21
2.170000e+1;1.298000e-21
2.180000e+1;1.292000e-21
2.190000e+1;1.287000e-21
2.200000e+1;1.281000e-21
2.210000e+1;1.275000e-21
2.220000e+1;1.269000e-21
2.230000e+1;1.264000e-21
2.240000e+1;1.258000e-21
2.250000e+1;1.253000e-21
2.260000e+1;1.247000e-21
2.270000e+1;1.242000e-21
2.280000e+1;1.237000e-21
2.290000e+1;1.231000e-21
2.300000e+1;1.226000e-21
2.310000e+1;1.220000e-21
2.320000e+1;1.215000e-21
2.330000e+1;1.210000e-21
2.340000e+1;1.205000e-21
2.350000e+1;1.200000e-21
2.360000e+1;1.195000e-21
2.370000e+1;1.189000e-21
2.380000e+1;1.184000e-21
2.390000e+1;1.180000e-21
2.400000e+1;1.175000e-21
2.410000e+1;1.170000e-21
2.420000e+1;1.165000e-21
2.430000e+1;1.160000e-21
2.440000e+1;1.155000e-21
2.450000e+1;1.150000e-21
2.460000e+1;1.145000e-21
2.470000e+1;1.140000e-21
2.480000e+1;1.136000e-21
2.490000e+1;1.131000e-21
2.500000e+1;1.126000e-21
2.510000e+1;1.122000e-21
2.520000e+1;1.117000e-21
2.530000e+1;1.113000e-21
2.540000e+1;1.108000e-21
2.550000e+1;1.104000e-21
2.560000e+1;1.099000e-21
2.570000e+1;1.095000e-21
2.580000e+1;1.091000e-21
2.590000e+1;1.087000e-21
2.600000e+1;1.083000e-21
2.610000e+1;1.078000e-21
2.620000e+1;1.074000e-21
2.630000e+1;1.070000e-21
2.640000e+1;1.066000e-21
2.650000e+1;1.062000e-21
2.660000e+1;1.058000e-21
2.670000e+1;1.055000e-21
2.680000e+1;1.051000e-21
2.690000e+1;1.047000e-21
2.700000e+1;1.043000e-21
2.710000e+1;1.039000e-21
2.720000e+1;1.036000e-21
2.730000e+1;1.032000e-21
2.740000e+1;1.028000e-21
2.750000e+1;1.025000e-21
2.760000e+1;1.021000e-21
2.770000e+1;1.017000e-21
2.780000e+1;1.014000e-21
2.790000e+1;1.010000e-21
2.800000e+1;1.007000e-21
2.810000e+1;1.003000e-21
2.820000e+1;9.996000e-22
2.830000e+1;9.961000e-22
2.840000e+1;9.926000e-22
2.850000e+1;9.891000e-22
2.860000e+1;9.857000e-22
2.870000e+1;9.822000e-22
2.880000e+1;9.788000e-22
2.890000e+1;9.754000e-22
2.900000e+1;9.720000e-22
2.910000e+1;9.686000e-22
2.920000e+1;9.652000e-22
2.930000e+1;9.619000e-22
2.940000e+1;9.585000e-22
2.950000e+1;9.552000e-22
2.960000e+1;9.518000e-22
2.970000e+1;9.485000e-22
2.980000e+1;9.452000e-22
2.990000e+1;9.419000e-22
3.000000e+1;9.386000e-22
3.010000e+1;9.354000e-22
3.020000e+1;9.322000e-22
3.030000e+1;9.290000e-22
3.040000e+1;9.258000e-22
3.050000e+1;9.226000e-22
3.060000e+1;9.196000e-22
3.070000e+1;9.165000e-22
3.080000e+1;9.135000e-22
3.090000e+1;9.104000e-22
3.100000e+1;9.075000e-22
3.110000e+1;9.046000e-22
3.120000e+1;9.016000e-22
3.130000e+1;8.987000e-22
3.140000e+1;8.959000e-22
3.150000e+1;8.930000e-22
3.160000e+1;8.902000e-22
3.170000e+1;8.874000e-22
3.180000e+1;8.846000e-22
3.190000e+1;8.819000e-22
3.200000e+1;8.792000e-22
3.210000e+1;8.765000e-22
3.220000e+1;8.738000e-22
3.230000e+1;8.711000e-22
3.240000e+1;8.685000e-22
3.250000e+1;8.659000e-22
3.260000e+1;8.633000e-22
3.270000e+1;8.607000e-22
3.280000e+1;8.582000e-22
3.290000e+1;8.556000e-22
3.300000e+1;8.531000e-22
3.310000e+1;8.506000e-22
3.320000e+1;8.481000e-22
3.330000e+1;8.456000e-22
3.340000e+1;8.431000e-22
3.350000e+1;8.407000e-22
3.360000e+1;8.383000e-22
3.370000e+1;8.358000e-22
3.380000e+1;8.334000e-22
3.390000e+1;8.310000e-22
3.400000e+1;8.287000e-22
3.410000e+1;8.263000e-22
3.420000e+1;8.240000e-22
3.430000e+1;8.216000e-22
3.440000e+1;8.193000e-22
3.450000e+1;8.170000e-22
3.460000e+1;8.147000e-22
3.470000e+1;8.124000e-22
3.480000e+1;8.102000e-22
3.490000e+1;8.079000e-22
3.500000e+1;8.057000e-22
3.510000e+1;8.034000e-22
3.520000e+1;8.012000e-22
3.530000e+1;7.990000e-22
3.540000e+1;7.968000e-22
3.550000e+1;7.946000e-22
3.560000e+1;7.924000e-22
3.570000e+1;7.902000e-22
3.580000e+1;7.880000e-22
3.590000e+1;7.859000e-22
3.600000e+1;7.837000e-22
3.610000e+1;7.816000e-22
3.620000e+1;7.795000e-22
3.630000e+1;7.774000e-22
3.640000e+1;7.752000e-22
3.650000e+1;7.731000e-22
3.660000e+1;7.711000e-22
3.670000e+1;7.690000e-22
3.680000e+1;7.669000e-22
3.690000e+1;7.648000e-22
3.700000e+1;7.628000e-22
3.710000e+1;7.607000e-22
3.720000e+1;7.587000e-22
3.730000e+1;7.566000e-22
3.740000e+1;7.546000e-22
3.750000e+1;7.526000e-22
3.760000e+1;7.505000e-22
3.770000e+1;7.485000e-22
3.780000e+1;7.465000e-22
3.790000e+1;7.445000e-22
3.800000e+1;7.425000e-22
3.810000e+1;7.406000e-22
3.820000e+1;7.386000e-22
3.830000e+1;7.366000e-22
3.840000e+1;7.347000e-22
3.850000e+1;7.327000e-22
3.860000e+1;7.307000e-22
3.870000e+1;7.288000e-22
3.880000e+1;7.268000e-22
3.890000e+1;7.249000e-22
3.900000e+1;7.230000e-22
3.910000e+1;7.211000e-22
3.920000e+1;7.191000e-22
3.930000e+1;7.172000e-22
3.940000e+1;7.153000e-22
3.950000e+1;7.134000e-22
3.960000e+1;7.115000e-22
3.970000e+1;7.096000e-22
3.980000e+1;7.077000e-22
3.990000e+1;7.058000e-22
4.000000e+1;7.040000e-22
4.010000e+1;7.021000e-22
4.020000e+1;7.002000e-22
4.030000e+1;6.984000e-22
4.040000e+1;6.966000e-22
4.050000e+1;6.947000e-22
4.060000e+1;6.929000e-22
4.070000e+1;6.911000e-22
4.080000e+1;6.893000e-22
4.090000e+1;6.876000e-22
4.100000e+1;6.858000e-22
4.110000e+1;6.840000e-22
4.120000e+1;6.823000e-22
4.130000e+1;6.806000e-22
4.140000e+1;6.789000e-22
4.150000e+1;6.771000e-22
4.160000e+1;6.754000e-22
4.170000e+1;6.738000e-22
4.180000e+1;6.721000e-22
4.190000e+1;6.704000e-22
4.200000e+1;6.688000e-22
4.210000e+1;6.671000e-22
4.220000e+1;6.655000e-22
4.230000e+1;6.639000e-22
4.240000e+1;6.622000e-22
4.250000e+1;6.606000e-22
4.260000e+1;6.591000e-22
4.270000e+1;6.575000e-22
4.280000e+1;6.559000e-22
4.290000e+1;6.543000e-22
4.300000e+1;6.528000e-22
4.310000e+1;6.512000e-22
4.320000e+1;6.497000e-22
4.330000e+1;6.481000e-22
4.340000e+1;6.466000e-22
4.350000e+1;6.451000e-22
4.360000e+1;6.436000e-22
